network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	humanbase	0.6	network_modules	31	TRUE	3.126997627327794e-12	699	20	14	0.7	0.020028612303290415	GO:0045321	GO:BP	leukocyte activation	16175	11356		0.05128205128205128	0.075	699	15476	14	6	685	15470	16175	0.11364784120009759
K1	humanbase	0.6	network_modules	31	TRUE	4.022901074563969e-12	265	20	11	0.55	0.04150943396226415	GO:0002429	GO:BP	immune response-activating cell surface receptor signaling pathway	16175	952		0.07692307692307693	0.1	265	15910	11	9	254	15901	16175	0.1479030690177252
K1	humanbase	0.6	network_modules	31	TRUE	8.2297587201305e-12	406	20	12	0.6	0.029556650246305417	GO:0042110	GO:BP	T cell activation	16175	9970		0.10256410256410256	0.125	406	15769	12	8	394	15761	16175	0.12931016652508692
K1	humanbase	0.6	network_modules	31	TRUE	9.720261337326301e-12	287	20	11	0.55	0.03832752613240418	GO:0002768	GO:BP	immune response-regulating cell surface receptor signaling pathway	16175	1279		0.1282051282051282	0.15	287	15888	11	9	276	15879	16175	0.14185716360111328
K1	humanbase	0.6	network_modules	31	TRUE	1.0042557861379011e-11	569	20	13	0.65	0.022847100175746926	GO:0046649	GO:BP	lymphocyte activation	16175	12286		0.15384615384615385	0.175	569	15606	13	7	556	15599	16175	0.11742307577545277
K1	humanbase	0.6	network_modules	31	TRUE	1.4187909322817183e-11	297	20	11	0.55	0.037037037037037035	GO:0030098	GO:BP	lymphocyte differentiation	16175	6676		0.1794871794871795	0.2	297	15878	11	9	286	15869	16175	0.13933042706058815
K1	humanbase	0.6	network_modules	31	TRUE	2.1929850898131674e-11	206	20	10	0.5	0.04854368932038835	GO:0030217	GO:BP	T cell differentiation	16175	6725		0.20512820512820512	0.225	206	15969	10	10	196	15959	16175	0.1528966344704628
K1	humanbase	0.6	network_modules	31	TRUE	1.0745643296206018e-10	357	20	11	0.55	0.03081232492997199	GO:1903131	GO:BP	mononuclear cell differentiation	16175	22787		0.23076923076923078	0.25	357	15818	11	9	346	15809	16175	0.1264361757238693
K1	humanbase	0.6	network_modules	31	TRUE	3.1302971392791476e-10	105	16	8	0.5	0.0761904761904762	KEGG:04659	KEGG	Th17 cell differentiation	8484	337		0	0.1111111111111111	105	8379	8	8	97	8371	8484	0.19171864143073236
K1	humanbase	0.6	network_modules	31	TRUE	3.865396298656814e-10	756	20	13	0.65	0.017195767195767195	GO:0050776	GO:BP	regulation of immune response	16175	13250		0.2564102564102564	0.275	756	15419	13	7	743	15412	16175	0.10055929077453028
K1	humanbase	0.6	network_modules	31	TRUE	5.730937444550399e-10	416	20	11	0.55	0.026442307692307692	GO:0002757	GO:BP	immune response-activating signaling pathway	16175	1268		0.28205128205128205	0.3	416	15759	11	9	405	15750	16175	0.11653575096574559
K1	humanbase	0.6	network_modules	31	TRUE	9.097590293617913e-10	434	20	11	0.55	0.02534562211981567	GO:0002521	GO:BP	leukocyte differentiation	16175	1043		0.3076923076923077	0.325	434	15741	11	9	423	15732	16175	0.11391642415576343
K1	humanbase	0.6	network_modules	31	TRUE	9.80705479315021e-10	437	20	11	0.55	0.02517162471395881	GO:0002764	GO:BP	immune response-regulating signaling pathway	16175	1275		0.3333333333333333	0.35	437	15738	11	9	426	15729	16175	0.11349530276364318
K1	humanbase	0.6	network_modules	31	TRUE	1.066521920846215e-9	35	15	6	0.4	0.17142857142857143	REAC:R-HSA-202433	REAC	Generation of second messenger molecules	10916	1044		0	0.125	35	10881	6	9	29	10872	10916	0.26035883799452025
K1	humanbase	0.6	network_modules	31	TRUE	1.4469706361627509e-9	627	20	12	0.6	0.019138755980861243	GO:0050778	GO:BP	positive regulation of immune response	16175	13252		0.358974358974359	0.375	627	15548	12	8	615	15540	16175	0.10230118365735043
K1	humanbase	0.6	network_modules	31	TRUE	1.657766507828352e-9	31	20	6	0.3	0.1935483870967742	GO:0043368	GO:BP	positive T cell selection	16175	10645		0.38461538461538464	0.4	31	16144	6	14	25	16130	16175	0.2398044657045132
K1	humanbase	0.6	network_modules	31	TRUE	1.7382788566305375e-9	125	20	8	0.4	0.064	GO:0046631	GO:BP	alpha-beta T cell activation	16175	12268		0.41025641025641024	0.425	125	16050	8	12	117	16038	16175	0.15761611486030078
K1	humanbase	0.6	network_modules	31	TRUE	2.4304320138591697e-9	475	20	11	0.55	0.023157894736842106	GO:0002253	GO:BP	activation of immune response	16175	785		0.4358974358974359	0.45	475	15700	11	9	464	15691	16175	0.10850292500832187
K1	humanbase	0.6	network_modules	31	TRUE	5.211055557575796e-9	37	20	6	0.3	0.16216216216216217	GO:0045058	GO:BP	T cell selection	16175	11256		0.46153846153846156	0.475	37	16138	6	14	31	16124	16175	0.21926897490286798
K1	humanbase	0.6	network_modules	31	TRUE	7.3248804839616745e-9	89	16	7	0.4375	0.07865168539325842	KEGG:04658	KEGG	Th1 and Th2 cell differentiation	8484	336		0.125	0.2222222222222222	89	8395	7	9	82	8386	8484	0.18218078883420843
K1	humanbase	0.6	network_modules	31	TRUE	1.1216418135973463e-8	20	15	5	0.3333333333333333	0.25	REAC:R-HSA-202430	REAC	Translocation of ZAP-70 to Immunological synapse	10916	2579		0.14285714285714285	0.25	20	10896	5	10	15	10886	10916	0.2875494190587937
K1	humanbase	0.6	network_modules	31	TRUE	3.0601485137502534e-8	120	15	7	0.4666666666666667	0.058333333333333334	REAC:R-HSA-202403	REAC	TCR signaling	10916	2422		0.2857142857142857	0.375	120	10796	7	8	113	10788	10916	0.16210925922673075
K1	humanbase	0.6	network_modules	31	TRUE	5.7899207783656755e-8	119	16	7	0.4375	0.058823529411764705	KEGG:04660	KEGG	T cell receptor signaling pathway	8484	338		0.25	0.3333333333333333	119	8365	7	9	112	8356	8484	0.1565273062612559
K1	humanbase	0.6	network_modules	31	TRUE	5.900285371873889e-8	638	20	11	0.55	0.017241379310344827	GO:0030097	GO:BP	hemopoiesis	16175	6675		0.48717948717948717	0.5	638	15537	11	9	627	15528	16175	0.09229020708014325
K1	humanbase	0.6	network_modules	31	TRUE	1.239938733362241e-7	334	20	9	0.45	0.02694610778443114	GO:0002250	GO:BP	adaptive immune response	16175	782		0.5128205128205128	0.525	334	15841	9	11	325	15830	16175	0.1062315706673557
K1	humanbase	0.6	network_modules	31	TRUE	1.7438232906718534e-7	8	20	4	0.2	0.5	GO:0045059	GO:BP	positive thymic T cell selection	16175	11257		0.5384615384615384	0.55	8	16167	4	16	4	16151	16175	0.31571903696102815
K1	humanbase	0.6	network_modules	31	TRUE	5.196949170349637e-7	89	16	6	0.375	0.06741573033707865	KEGG:05235	KEGG	PD-L1 expression and PD-1 checkpoint pathway in cancer	8484	480		0.375	0.4444444444444444	89	8395	6	10	83	8385	8484	0.15551558607957758
K1	humanbase	0.6	network_modules	31	TRUE	8.201373393379971e-7	11	20	4	0.2	0.36363636363636365	GO:0045061	GO:BP	thymic T cell selection	16175	11259		0.5641025641025641	0.575	11	16164	4	16	7	16148	16175	0.2690207544616083
K1	humanbase	0.6	network_modules	31	TRUE	2.4818462679667436e-6	14	20	4	0.2	0.2857142857142857	GO:0046629	GO:BP	gamma-delta T cell activation	16175	12266		0.5897435897435898	0.6	14	16161	4	16	10	16145	16175	0.2382616299679355
K1	humanbase	0.6	network_modules	31	TRUE	6.330386275525184e-6	23	15	4	0.26666666666666666	0.17391304347826086	REAC:R-HSA-202427	REAC	Phosphorylation of CD3 and TCR zeta chains	10916	1749		0.42857142857142855	0.5	23	10893	4	11	19	10882	10916	0.21402374219057202
K1	humanbase	0.6	network_modules	31	TRUE	7.590332384015425e-6	24	15	4	0.26666666666666666	0.16666666666666666	REAC:R-HSA-389948	REAC	Co-inhibition by PD-1	10916	377		0.5714285714285714	0.625	24	10892	4	11	20	10881	10916	0.20945453964332494
K1	humanbase	0.6	network_modules	31	TRUE	9.917954457252188e-6	369	20	8	0.4	0.02168021680216802	GO:0051249	GO:BP	regulation of lymphocyte activation	16175	13596		0.6153846153846154	0.625	369	15806	8	12	361	15794	16175	0.08888702477930252
K1	humanbase	0.6	network_modules	31	TRUE	2.7759363343044972e-5	421	20	8	0.4	0.019002375296912115	GO:0002694	GO:BP	regulation of leukocyte activation	16175	1212		0.6410256410256411	0.65	421	15754	8	12	413	15742	16175	0.08264348689915858
K1	humanbase	0.6	network_modules	31	TRUE	3.371607842194842e-5	37	16	4	0.25	0.10810810810810811	KEGG:05340	KEGG	Primary immunodeficiency	8484	488		0.5	0.5555555555555556	37	8447	4	12	33	8435	8484	0.16203736498002233
K1	humanbase	0.6	network_modules	31	TRUE	3.589737527868311e-5	275	20	7	0.35	0.025454545454545455	GO:0002696	GO:BP	positive regulation of leukocyte activation	16175	1214		0.6666666666666666	0.675	275	15900	7	13	268	15887	16175	0.09063232365209446
K1	humanbase	0.6	network_modules	31	TRUE	4.479669384838726e-5	284	20	7	0.35	0.02464788732394366	GO:0050863	GO:BP	regulation of T cell activation	16175	13311		0.6923076923076923	0.7	284	15891	7	13	277	15878	16175	0.08906087569618647
K1	humanbase	0.6	network_modules	31	TRUE	4.627954146200893e-5	98	15	5	0.3333333333333333	0.05102040816326531	REAC:R-HSA-202424	REAC	Downstream TCR signaling	10916	789		0.7142857142857143	0.75	98	10818	5	10	93	10808	10916	0.1275589617411456
K1	humanbase	0.6	network_modules	31	TRUE	5.1715615315533425e-5	290	20	7	0.35	0.02413793103448276	GO:0050867	GO:BP	positive regulation of cell activation	16175	13315		0.717948717948718	0.725	290	15885	7	13	283	15872	16175	0.08805302385927746
K1	humanbase	0.6	network_modules	31	TRUE	6.313925626354975e-5	468	20	8	0.4	0.017094017094017096	GO:0050865	GO:BP	regulation of cell activation	16175	13313		0.7435897435897436	0.75	468	15707	8	12	460	15695	16175	0.07789112192146001
K1	humanbase	0.6	network_modules	31	TRUE	1.276779561090346e-4	35	20	4	0.2	0.11428571428571428	GO:0050856	GO:BP	regulation of T cell receptor signaling pathway	16175	13304		0.7692307692307693	0.775	35	16140	4	16	31	16124	16175	0.14980479257980603
K1	humanbase	0.6	network_modules	31	TRUE	1.4837734013022015e-4	124	16	5	0.3125	0.04032258064516129	KEGG:04650	KEGG	Natural killer cell mediated cytotoxicity	8484	334		0.625	0.6666666666666666	124	8360	5	11	119	8349	8484	0.10789561394366338
K1	humanbase	0.6	network_modules	31	TRUE	1.7956786030155764e-4	38	20	4	0.2	0.10526315789473684	GO:0033077	GO:BP	T cell differentiation in thymus	16175	8025		0.7948717948717948	0.8	38	16137	4	16	34	16121	16175	0.1436484536060909
K1	humanbase	0.6	network_modules	31	TRUE	5.288094558457781e-4	67	15	4	0.26666666666666666	0.05970149253731343	REAC:R-HSA-388841	REAC	Regulation of T cell activation by CD28 family	10916	2007		0.8571428571428571	0.875	67	10849	4	11	63	10838	10916	0.12373700939442242
K1	humanbase	0.6	network_modules	31	TRUE	5.549427180555308e-4	50	20	4	0.2	0.08	GO:0050854	GO:BP	regulation of antigen receptor-mediated signaling pathway	16175	13302		0.8205128205128205	0.825	50	16125	4	16	46	16109	16175	0.12480617964429956
K1	humanbase	0.6	network_modules	31	TRUE	5.961191306441686e-4	249	20	6	0.3	0.024096385542168676	GO:0051251	GO:BP	positive regulation of lymphocyte activation	16175	13598		0.8461538461538461	0.85	249	15926	6	14	243	15912	16175	0.08133858910792344
K1	humanbase	0.6	network_modules	31	TRUE	9.788481877023106e-4	181	15	5	0.3333333333333333	0.027624309392265192	REAC:R-HSA-198933	REAC	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	10916	1171		1	1	181	10735	5	10	176	10725	10916	0.09201428823970025
K1	humanbase	0.6	network_modules	31	TRUE	0.0013400136914776567	92	16	4	0.25	0.043478260869565216	KEGG:04640	KEGG	Hematopoietic cell lineage	8484	333		0.75	0.7777777777777778	92	8392	4	12	88	8380	8484	0.10037486228267879
K1	humanbase	0.6	network_modules	31	TRUE	0.0013959191026111123	152	20	5	0.25	0.03289473684210526	GO:0045619	GO:BP	regulation of lymphocyte differentiation	16175	11470		0.8717948717948718	0.875	152	16023	5	15	147	16008	16175	0.08774305278045508
K1	humanbase	0.6	network_modules	31	TRUE	0.0019381270821685582	101	16	4	0.25	0.039603960396039604	KEGG:05142	KEGG	Chagas disease	8484	434		0.875	0.8888888888888888	101	8383	4	12	97	8371	8484	0.09542463690847497
K1	humanbase	0.6	network_modules	31	TRUE	0.003304119002482116	536	20	7	0.35	0.013059701492537313	GO:0002252	GO:BP	immune effector process	16175	784		0.8974358974358975	0.9	536	15639	7	13	529	15626	16175	0.062285891699803746
K1	humanbase	0.6	network_modules	31	TRUE	0.004745509872486298	85	20	4	0.2	0.047058823529411764	GO:0046632	GO:BP	alpha-beta T cell differentiation	16175	12269		0.9230769230769231	0.925	85	16090	4	16	81	16074	16175	0.09477299067839848
K1	humanbase	0.6	network_modules	31	TRUE	0.004761159801255933	195	20	5	0.25	0.02564102564102564	GO:0050870	GO:BP	positive regulation of T cell activation	16175	13318		0.9487179487179487	0.95	195	15980	5	15	190	15965	16175	0.07671415848167598
K1	humanbase	0.6	network_modules	31	TRUE	0.006582115526170825	138	16	4	0.25	0.028985507246376812	KEGG:05162	KEGG	Measles	8484	443		1	1	138	8346	4	12	134	8334	8484	0.08031812241316687
K1	humanbase	0.6	network_modules	31	TRUE	0.007674969751529648	215	20	5	0.25	0.023255813953488372	GO:1903039	GO:BP	positive regulation of leukocyte cell-cell adhesion	16175	22719		0.9743589743589743	0.975	215	15960	5	15	210	15945	16175	0.07272485315599704
K1	humanbase	0.6	network_modules	31	TRUE	0.009768306298401957	403	20	6	0.3	0.01488833746898263	GO:0001819	GO:BP	positive regulation of cytokine production	16175	476		1	1	403	15772	6	14	397	15758	16175	0.06209788668075485
K1	humanbase	0.6	network_modules	32	TRUE	2.5727158430062183e-13	177	59	16	0.2711864406779661	0.0903954802259887	REAC:R-HSA-1428517	REAC	Aerobic respiration and respiratory electron transport	10916	127		0	0.06666666666666667	177	10739	16	43	161	10696	10916	0.14881888836883556
K1	humanbase	0.6	network_modules	32	TRUE	7.2358289465789935e-12	158	69	14	0.2028985507246377	0.08860759493670886	GO:0140053	GO:BP	mitochondrial gene expression	16175	19653		0	0.0196078431372549	158	16017	14	55	144	15962	16175	0.12853058183460592
K1	humanbase	0.6	network_modules	32	TRUE	9.242884793026694e-12	87	59	12	0.2033898305084746	0.13793103448275862	REAC:R-HSA-5389840	REAC	Mitochondrial translation elongation	10916	1474		0.07142857142857142	0.13333333333333333	87	10829	12	47	75	10782	10916	0.16201288246913575
K1	humanbase	0.6	network_modules	32	TRUE	1.1362429267242323e-11	127	69	13	0.18840579710144928	0.10236220472440945	GO:0032543	GO:BP	mitochondrial translation	16175	7635		0.02	0.0392156862745098	127	16048	13	56	114	15992	16175	0.13389680135787949
K1	humanbase	0.6	network_modules	32	TRUE	2.1193183571287778e-11	93	59	12	0.2033898305084746	0.12903225806451613	REAC:R-HSA-5368287	REAC	Mitochondrial translation	10916	1473		0.14285714285714285	0.2	93	10823	12	47	81	10776	10916	0.1563020952404777
K1	humanbase	0.6	network_modules	32	TRUE	8.2584961796581e-11	188	69	14	0.2028985507246377	0.07446808510638298	GO:0045333	GO:BP	cellular respiration	16175	11360		0.04	0.058823529411764705	188	15987	14	55	174	15932	16175	0.1168079280759586
K1	humanbase	0.6	network_modules	32	TRUE	2.7650996324924944e-10	162	69	13	0.18840579710144928	0.08024691358024691	GO:0009060	GO:BP	aerobic respiration	16175	3236		0.06	0.0784313725490196	162	16013	13	56	149	15957	16175	0.11726069509892606
K1	humanbase	0.6	network_modules	32	TRUE	3.2883959076524894e-10	87	59	11	0.1864406779661017	0.12643678160919541	REAC:R-HSA-5419276	REAC	Mitochondrial translation termination	10916	1476		0.21428571428571427	0.3333333333333333	87	10829	11	48	76	10781	10916	0.14796118473569525
K1	humanbase	0.6	network_modules	32	TRUE	3.2883959076524894e-10	87	59	11	0.1864406779661017	0.12643678160919541	REAC:R-HSA-5368286	REAC	Mitochondrial translation initiation	10916	1475		0.21428571428571427	0.3333333333333333	87	10829	11	48	76	10781	10916	0.14796118473569525
K1	humanbase	0.6	network_modules	32	TRUE	2.176519748137234e-9	134	42	11	0.2619047619047619	0.08208955223880597	KEGG:00190	KEGG	Oxidative phosphorylation	8484	18		0	0.058823529411764705	134	8350	11	31	123	8319	8484	0.1392312841431511
K1	humanbase	0.6	network_modules	32	TRUE	4.621805611391246e-9	252	69	14	0.2028985507246377	0.05555555555555555	GO:0015980	GO:BP	energy derivation by oxidation of organic compounds	16175	5060		0.08	0.09803921568627451	252	15923	14	55	238	15868	16175	0.09900200500392067
K1	humanbase	0.6	network_modules	32	TRUE	1.082236354248489e-8	202	42	12	0.2857142857142857	0.0594059405940594	KEGG:05415	KEGG	Diabetic cardiomyopathy	8484	492		0.0625	0.11764705882352941	202	8282	12	30	190	8252	8484	0.12117212608630022
K1	humanbase	0.6	network_modules	32	TRUE	3.4713106741872896e-8	72	69	9	0.13043478260869565	0.125	GO:0015986	GO:BP	proton motive force-driven ATP synthesis	16175	5062		0.1	0.11764705882352941	72	16103	9	60	63	16043	16175	0.12387078926137034
K1	humanbase	0.6	network_modules	32	TRUE	5.389419691312128e-8	232	42	12	0.2857142857142857	0.05172413793103448	KEGG:04714	KEGG	Thermogenesis	8484	349		0.125	0.17647058823529413	232	8252	12	30	220	8222	8484	0.11174263777236475
K1	humanbase	0.6	network_modules	32	TRUE	5.728069590969492e-8	103	59	10	0.1694915254237288	0.0970873786407767	REAC:R-HSA-611105	REAC	Respiratory electron transport	10916	2081		0.35714285714285715	0.4	103	10813	10	49	93	10764	10916	0.12204343162131388
K1	humanbase	0.6	network_modules	32	TRUE	9.917102783013504e-8	305	42	13	0.30952380952380953	0.04262295081967213	KEGG:05016	KEGG	Huntington disease	8484	414		0.1875	0.23529411764705882	305	8179	13	29	292	8150	8484	0.10365185718355395
K1	humanbase	0.6	network_modules	32	TRUE	1.9804538583273706e-7	154	42	10	0.23809523809523808	0.06493506493506493	KEGG:04932	KEGG	Non-alcoholic fatty liver disease	8484	389		0.25	0.29411764705882354	154	8330	10	32	144	8298	8484	0.11620658793133347
K1	humanbase	0.6	network_modules	32	TRUE	2.640543763844323e-7	115	42	9	0.21428571428571427	0.0782608695652174	KEGG:01200	KEGG	Carbon metabolism	8484	184		0.3125	0.35294117647058826	115	8369	9	33	106	8336	8484	0.12244214104619075
K1	humanbase	0.6	network_modules	32	TRUE	2.6479002550945275e-7	127	69	10	0.14492753623188406	0.07874015748031496	GO:0006119	GO:BP	oxidative phosphorylation	16175	1977		0.12	0.13725490196078433	127	16048	10	59	117	15989	16175	0.10165384666589539
K1	humanbase	0.6	network_modules	32	TRUE	2.7118203904611534e-7	90	69	9	0.13043478260869565	0.1	GO:0006754	GO:BP	ATP biosynthetic process	16175	2451		0.14	0.1568627450980392	90	16085	9	60	81	16025	16175	0.10987617668429266
K1	humanbase	0.6	network_modules	32	TRUE	3.3134990759829875e-7	92	69	9	0.13043478260869565	0.09782608695652174	GO:0009145	GO:BP	purine nucleoside triphosphate biosynthetic process	16175	3312		0.16	0.19607843137254902	92	16083	9	60	83	16023	16175	0.1085744474527374
