network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	humanbase	0.4	network_modules	7	TRUE	8.373862910860029e-7	57	68	8	0.11764705882352941	0.14035087719298245	REAC:R-HSA-69541	REAC	Stabilization of p53	10916	2351		0.1953125	0.20930232558139536	57	10859	8	60	49	10799	10916	0.12350231842057151
M1	humanbase	0.4	network_modules	7	TRUE	9.666141679621098e-7	58	68	8	0.11764705882352941	0.13793103448275862	REAC:R-HSA-351202	REAC	Metabolism of polyamines	10916	1433		0.2109375	0.21705426356589147	58	10858	8	60	50	10798	10916	0.12233888406889139
M1	humanbase	0.4	network_modules	7	TRUE	1.0307469859340832e-6	292	68	14	0.20588235294117646	0.04794520547945205	REAC:R-HSA-72766	REAC	Translation	10916	2565		0.21875	0.2248062015503876	292	10624	14	54	278	10570	10916	0.08789868646487478
M1	humanbase	0.4	network_modules	7	TRUE	1.0448964323500365e-6	566	74	17	0.22972972972972974	0.030035335689045935	GO:0006412	GO:BP	translation	16175	2170		0.02702702702702703	0.05263157894736842	566	15609	17	57	549	15552	16175	0.07184349712145018
M1	humanbase	0.4	network_modules	7	TRUE	1.1127670933220573e-6	59	68	8	0.11764705882352941	0.13559322033898305	REAC:R-HSA-5676590	REAC	NIK-->noncanonical NF-kB signaling	10916	1528		0.2265625	0.24031007751937986	59	10857	8	60	51	10797	10916	0.12120434584223391
M1	humanbase	0.4	network_modules	7	TRUE	1.1127670933220573e-6	59	68	8	0.11764705882352941	0.13559322033898305	REAC:R-HSA-5387390	REAC	Hh mutants abrogate ligand secretion	10916	1121		0.2265625	0.24031007751937986	59	10857	8	60	51	10797	10916	0.12120434584223391
M1	humanbase	0.4	network_modules	7	TRUE	1.2776780245390128e-6	60	68	8	0.11764705882352941	0.13333333333333333	REAC:R-HSA-187577	REAC	SCF(Skp2)-mediated degradation of p27/p21	10916	2129		0.2421875	0.27906976744186046	60	10856	8	60	52	10796	10916	0.12009750121095182
M1	humanbase	0.4	network_modules	7	TRUE	1.2776780245390128e-6	60	68	8	0.11764705882352941	0.13333333333333333	REAC:R-HSA-5610783	REAC	Degradation of GLI2 by the proteasome	10916	723		0.2421875	0.27906976744186046	60	10856	8	60	52	10796	10916	0.12009750121095182
M1	humanbase	0.4	network_modules	7	TRUE	1.2776780245390128e-6	60	68	8	0.11764705882352941	0.13333333333333333	REAC:R-HSA-5610785	REAC	GLI3 is processed to GLI3R by the proteasome	10916	1016		0.2421875	0.27906976744186046	60	10856	8	60	52	10796	10916	0.12009750121095182
M1	humanbase	0.4	network_modules	7	TRUE	1.2776780245390128e-6	60	68	8	0.11764705882352941	0.13333333333333333	REAC:R-HSA-5610780	REAC	Degradation of GLI1 by the proteasome	10916	722		0.2421875	0.27906976744186046	60	10856	8	60	52	10796	10916	0.12009750121095182
M1	humanbase	0.4	network_modules	7	TRUE	1.2776780245390128e-6	60	68	8	0.11764705882352941	0.13333333333333333	REAC:R-HSA-5607761	REAC	Dectin-1 mediated noncanonical NF-kB signaling	10916	456		0.2421875	0.27906976744186046	60	10856	8	60	52	10796	10916	0.12009750121095182
M1	humanbase	0.4	network_modules	7	TRUE	1.4633378193226835e-6	61	68	8	0.11764705882352941	0.13114754098360656	REAC:R-HSA-5678895	REAC	Defective CFTR causes cystic fibrosis	10916	505		0.28125	0.2868217054263566	61	10855	8	60	53	10795	10916	0.1190172167666652
M1	humanbase	0.4	network_modules	7	TRUE	2.0526281498835197e-6	92	68	9	0.1323529411764706	0.09782608695652174	REAC:R-HSA-69052	REAC	Switching of origins to a post-replicative state	10916	2365		0.2890625	0.29457364341085274	92	10824	9	59	83	10765	10916	0.10732825698589472
M1	humanbase	0.4	network_modules	7	TRUE	2.167303469757721e-6	64	68	8	0.11764705882352941	0.125	REAC:R-HSA-174084	REAC	Autodegradation of Cdh1 by Cdh1:APC/C	10916	190		0.296875	0.31007751937984496	64	10852	8	60	56	10792	10916	0.11592532468268629
M1	humanbase	0.4	network_modules	7	TRUE	2.167303469757721e-6	64	68	8	0.11764705882352941	0.125	REAC:R-HSA-4608870	REAC	Asymmetric localization of PCP proteins	10916	184		0.296875	0.31007751937984496	64	10852	8	60	56	10792	10916	0.11592532468268629
M1	humanbase	0.4	network_modules	7	TRUE	2.459389322974777e-6	65	68	8	0.11764705882352941	0.12307692307692308	REAC:R-HSA-5358346	REAC	Hedgehog ligand biogenesis	10916	1114		0.3125	0.3178294573643411	65	10851	8	60	57	10791	10916	0.11494116219217734
M1	humanbase	0.4	network_modules	7	TRUE	2.7357248596770406e-6	95	68	9	0.1323529411764706	0.09473684210526316	REAC:R-HSA-9759194	REAC	Nuclear events mediated by NFE2L2	10916	1617		0.3203125	0.32558139534883723	95	10821	9	59	86	10762	10916	0.10540038197973785
M1	humanbase	0.4	network_modules	7	TRUE	2.7849169221063242e-6	66	68	8	0.11764705882352941	0.12121212121212122	REAC:R-HSA-69563	REAC	p53-Dependent G1 DNA Damage Response	10916	2717		0.328125	0.3488372093023256	66	10850	8	60	58	10790	10916	0.11397876810046179
M1	humanbase	0.4	network_modules	7	TRUE	2.7849169221063242e-6	66	68	8	0.11764705882352941	0.12121212121212122	REAC:R-HSA-1234176	REAC	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	10916	1655		0.328125	0.3488372093023256	66	10850	8	60	58	10790	10916	0.11397876810046179
M1	humanbase	0.4	network_modules	7	TRUE	2.7849169221063242e-6	66	68	8	0.11764705882352941	0.12121212121212122	REAC:R-HSA-69580	REAC	p53-Dependent G1/S DNA damage checkpoint	10916	2718		0.328125	0.3488372093023256	66	10850	8	60	58	10790	10916	0.11397876810046179
M1	humanbase	0.4	network_modules	7	TRUE	3.147052709727278e-6	67	68	8	0.11764705882352941	0.11940298507462686	REAC:R-HSA-5658442	REAC	Regulation of RAS by GAPs	10916	2003		0.3515625	0.3643410852713178	67	10849	8	60	59	10789	10916	0.1130373320334542
M1	humanbase	0.4	network_modules	7	TRUE	3.147052709727278e-6	67	68	8	0.11764705882352941	0.11940298507462686	REAC:R-HSA-1169091	REAC	Activation of NF-kappaB in B cells	10916	87		0.3515625	0.3643410852713178	67	10849	8	60	59	10789	10916	0.1130373320334542
M1	humanbase	0.4	network_modules	7	TRUE	3.2950555201468607e-6	97	68	9	0.1323529411764706	0.09278350515463918	REAC:R-HSA-5607764	REAC	CLEC7A (Dectin-1) signaling	10916	275		0.3671875	0.37209302325581395	97	10819	9	59	88	10760	10916	0.10416318954558022
M1	humanbase	0.4	network_modules	7	TRUE	3.549201236238256e-6	68	68	8	0.11764705882352941	0.11764705882352941	REAC:R-HSA-69615	REAC	G1/S DNA Damage Checkpoints	10916	1001		0.375	0.3875968992248062	68	10848	8	60	60	10788	10916	0.11211608537220195
M1	humanbase	0.4	network_modules	7	TRUE	3.549201236238256e-6	68	68	8	0.11764705882352941	0.11764705882352941	REAC:R-HSA-174154	REAC	APC/C:Cdc20 mediated degradation of Securin	10916	26		0.375	0.3875968992248062	68	10848	8	60	60	10788	10916	0.11211608537220195
M1	humanbase	0.4	network_modules	7	TRUE	3.610549881855806e-6	98	68	9	0.1323529411764706	0.09183673469387756	REAC:R-HSA-202424	REAC	Downstream TCR signaling	10916	789		0.390625	0.3953488372093023	98	10818	9	59	89	10759	10916	0.1035582775092099
M1	humanbase	0.4	network_modules	7	TRUE	3.99501843707003e-6	69	68	8	0.11764705882352941	0.11594202898550725	REAC:R-HSA-8948751	REAC	Regulation of PTEN stability and activity	10916	2002		0.3984375	0.4108527131782946	69	10847	8	60	61	10787	10916	0.11121429852372951
M1	humanbase	0.4	network_modules	7	TRUE	3.99501843707003e-6	69	68	8	0.11764705882352941	0.11594202898550725	REAC:R-HSA-9793380	REAC	Formation of paraxial mesoderm	10916	961		0.3984375	0.4108527131782946	69	10847	8	60	61	10787	10916	0.11121429852372951
M1	humanbase	0.4	network_modules	7	TRUE	5.033622522275967e-6	71	68	8	0.11764705882352941	0.11267605633802817	REAC:R-HSA-8939902	REAC	Regulation of RUNX2 expression and activity	10916	2005		0.4140625	0.4186046511627907	71	10845	8	60	63	10785	10916	0.10946636613351146
M1	humanbase	0.4	network_modules	7	TRUE	6.297674805782995e-6	73	68	8	0.11764705882352941	0.1095890410958904	REAC:R-HSA-174184	REAC	Cdc20:Phospho-APC/C mediated degradation of Cyclin A	10916	319		0.421875	0.43410852713178294	73	10843	8	60	65	10783	10916	0.10778838784318283
M1	humanbase	0.4	network_modules	7	TRUE	6.297674805782995e-6	73	68	8	0.11764705882352941	0.1095890410958904	REAC:R-HSA-69017	REAC	CDK-mediated phosphorylation and removal of Cdc6	10916	272		0.421875	0.43410852713178294	73	10843	8	60	65	10783	10916	0.10778838784318283
M1	humanbase	0.4	network_modules	7	TRUE	7.0264626443423716e-6	74	68	8	0.11764705882352941	0.10810810810810811	REAC:R-HSA-179419	REAC	APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint	10916	29		0.4375	0.4496124031007752	74	10842	8	60	66	10782	10916	0.10697415653751641
M1	humanbase	0.4	network_modules	7	TRUE	7.0264626443423716e-6	74	68	8	0.11764705882352941	0.10810810810810811	REAC:R-HSA-174178	REAC	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1	10916	28		0.4375	0.4496124031007752	74	10842	8	60	66	10782	10916	0.10697415653751641
M1	humanbase	0.4	network_modules	7	TRUE	7.826937986469201e-6	75	68	8	0.11764705882352941	0.10666666666666667	REAC:R-HSA-1234174	REAC	Cellular response to hypoxia	10916	335		0.453125	0.4573643410852713	75	10841	8	60	67	10781	10916	0.10617569896840302
M1	humanbase	0.4	network_modules	7	TRUE	8.704928878562092e-6	76	68	8	0.11764705882352941	0.10526315789473684	REAC:R-HSA-176409	REAC	APC/C:Cdc20 mediated degradation of mitotic proteins	10916	27		0.4609375	0.46511627906976744	76	10840	8	60	68	10780	10916	0.1053924981225654
M1	humanbase	0.4	network_modules	7	TRUE	9.666638566344728e-6	77	68	8	0.11764705882352941	0.1038961038961039	REAC:R-HSA-176814	REAC	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	10916	74		0.46875	0.4728682170542636	77	10839	8	60	69	10779	10916	0.10462406049354696
M1	humanbase	0.4	network_modules	7	TRUE	1.0718663254698765e-5	78	68	8	0.11764705882352941	0.10256410256410256	REAC:R-HSA-5619084	REAC	ABC transporter disorders	10916	7		0.4765625	0.4806201550387597	78	10838	8	60	70	10778	10916	0.10386991472342737
M1	humanbase	0.4	network_modules	7	TRUE	1.0752324256019638e-5	51	68	7	0.10294117647058823	0.13725490196078433	REAC:R-HSA-191859	REAC	snRNP Assembly	10916	2736		0.484375	0.49612403100775193	51	10865	7	61	44	10804	10916	0.11409334864101393
M1	humanbase	0.4	network_modules	7	TRUE	1.0752324256019638e-5	51	68	7	0.10294117647058823	0.13725490196078433	REAC:R-HSA-194441	REAC	Metabolism of non-coding RNA	10916	1431		0.484375	0.49612403100775193	51	10865	7	61	44	10804	10916	0.11409334864101393
M1	humanbase	0.4	network_modules	7	TRUE	1.1868010391538965e-5	79	68	8	0.11764705882352941	0.10126582278481013	REAC:R-HSA-8852276	REAC	The role of GTSE1 in G2/M progression after G2 checkpoint	10916	2503		0.5	0.5038759689922481	79	10837	8	60	71	10777	10916	0.1031296103393046
M1	humanbase	0.4	network_modules	7	TRUE	1.2411971314855814e-5	244	68	12	0.17647058823529413	0.04918032786885246	REAC:R-HSA-8951664	REAC	Neddylation	10916	1559		0.5078125	0.5116279069767442	244	10672	12	56	232	10616	10916	0.08254274517608183
M1	humanbase	0.4	network_modules	7	TRUE	1.2727706060905804e-5	113	68	9	0.1323529411764706	0.07964601769911504	REAC:R-HSA-9020702	REAC	Interleukin-1 signaling	10916	1233		0.515625	0.5193798449612403	113	10803	9	59	104	10744	10916	0.09543237001412416
M1	humanbase	0.4	network_modules	7	TRUE	1.2760961537198717e-5	127	74	9	0.12162162162162163	0.07086614173228346	GO:0032543	GO:BP	mitochondrial translation	16175	7635		0.05405405405405406	0.07894736842105263	127	16048	9	65	118	15983	16175	0.08738746862064072
M1	humanbase	0.4	network_modules	7	TRUE	1.3122117480171002e-5	80	68	8	0.11764705882352941	0.1	REAC:R-HSA-1168372	REAC	Downstream signaling events of B Cell Receptor (BCR)	10916	791		0.5234375	0.5271317829457365	80	10836	8	60	72	10776	10916	0.10240271657682526
M1	humanbase	0.4	network_modules	7	TRUE	1.4488871424365014e-5	81	68	8	0.11764705882352941	0.09876543209876543	REAC:R-HSA-176408	REAC	Regulation of APC/C activators between G1/S and early anaphase	10916	1963		0.53125	0.5426356589147286	81	10835	8	60	73	10775	10916	0.10168882128376072
M1	humanbase	0.4	network_modules	7	TRUE	1.4488871424365014e-5	81	68	8	0.11764705882352941	0.09876543209876543	REAC:R-HSA-9013694	REAC	Signaling by NOTCH4	10916	2283		0.53125	0.5426356589147286	81	10835	8	60	73	10775	10916	0.10168882128376072
M1	humanbase	0.4	network_modules	7	TRUE	1.5976628410164248e-5	82	68	8	0.11764705882352941	0.0975609756097561	REAC:R-HSA-69202	REAC	Cyclin E associated events during G1/S transition 	10916	421		0.546875	0.5503875968992248	82	10834	8	60	74	10774	10916	0.10098752989726943
M1	humanbase	0.4	network_modules	7	TRUE	1.6468431341175186e-5	178	74	10	0.13513513513513514	0.056179775280898875	GO:0022618	GO:BP	protein-RNA complex assembly	16175	6625		0.08108108108108109	0.10526315789473684	178	15997	10	64	168	15933	16175	0.08066459350798348
M1	humanbase	0.4	network_modules	7	TRUE	1.759423432823695e-5	83	68	8	0.11764705882352941	0.0963855421686747	REAC:R-HSA-195253	REAC	Degradation of beta-catenin by the destruction complex	10916	724		0.5546875	0.5581395348837209	83	10833	8	60	75	10773	10916	0.10029846448906156
M1	humanbase	0.4	network_modules	7	TRUE	1.935104574036718e-5	84	68	8	0.11764705882352941	0.09523809523809523	REAC:R-HSA-69656	REAC	Cyclin A:Cdk2-associated events at S phase entry	10916	419		0.5625	0.5658914728682171	84	10832	8	60	76	10772	10916	0.0996212628731996
M1	humanbase	0.4	network_modules	7	TRUE	2.1256951393462338e-5	85	68	8	0.11764705882352941	0.09411764705882353	REAC:R-HSA-5632684	REAC	Hedgehog 'on' state	10916	1113		0.5703125	0.5736434108527132	85	10831	8	60	77	10771	10916	0.0989555777717349
M1	humanbase	0.4	network_modules	7	TRUE	2.141052269459268e-5	141	41	8	0.1951219512195122	0.05673758865248227	KEGG:05017	KEGG	Spinocerebellar ataxia	8484	415		0.16666666666666666	0.2857142857142857	141	8343	8	33	133	8310	8484	0.0973010783181904
M1	humanbase	0.4	network_modules	7	TRUE	2.154148195276565e-5	120	68	9	0.1323529411764706	0.075	REAC:R-HSA-202403	REAC	TCR signaling	10916	2422		0.578125	0.5813953488372093	120	10796	9	59	111	10737	10916	0.09215020513434764
M1	humanbase	0.4	network_modules	7	TRUE	2.3158799592449958e-5	121	68	9	0.1323529411764706	0.0743801652892562	REAC:R-HSA-69239	REAC	Synthesis of DNA	10916	2376		0.5859375	0.5891472868217055	121	10795	9	59	112	10736	10916	0.09170360471149777
M1	humanbase	0.4	network_modules	7	TRUE	2.3322394284246357e-5	86	68	8	0.11764705882352941	0.09302325581395349	REAC:R-HSA-450531	REAC	Regulation of mRNA stability by proteins that bind AU-rich elements	10916	2043		0.59375	0.5968992248062015	86	10830	8	60	78	10770	10916	0.09830107603379928
M1	humanbase	0.4	network_modules	7	TRUE	2.654563591611424e-5	265	41	10	0.24390243902439024	0.03773584905660377	KEGG:05012	KEGG	Parkinson disease	8484	412		0.3333333333333333	0.42857142857142855	265	8219	10	31	255	8188	8484	0.08519463049552477
M1	humanbase	0.4	network_modules	7	TRUE	2.7819814967407905e-5	188	74	10	0.13513513513513514	0.05319148936170213	GO:0071826	GO:BP	protein-RNA complex organization	16175	16929		0.10810810810810811	0.13157894736842105	188	15987	10	64	178	15923	16175	0.07812344420682524
M1	humanbase	0.4	network_modules	7	TRUE	2.7976571281188494e-5	88	68	8	0.11764705882352941	0.09090909090909091	REAC:R-HSA-174143	REAC	APC/C-mediated degradation of cell cycle proteins	10916	24		0.6015625	0.6124031007751938	88	10828	8	60	80	10768	10916	0.09702435633750417
M1	humanbase	0.4	network_modules	7	TRUE	2.7976571281188494e-5	88	68	8	0.11764705882352941	0.09090909090909091	REAC:R-HSA-453276	REAC	Regulation of mitotic cell cycle	10916	2044		0.6015625	0.6124031007751938	88	10828	8	60	80	10768	10916	0.09702435633750417
M1	humanbase	0.4	network_modules	7	TRUE	2.866424662966176e-5	124	68	9	0.1323529411764706	0.07258064516129033	REAC:R-HSA-9755511	REAC	KEAP1-NFE2L2 pathway	10916	1281		0.6171875	0.6201550387596899	124	10792	9	59	115	10733	10916	0.09039476127397168
M1	humanbase	0.4	network_modules	7	TRUE	3.0589168979179e-5	89	68	8	0.11764705882352941	0.0898876404494382	REAC:R-HSA-5687128	REAC	MAPK6/MAPK4 signaling	10916	1353		0.625	0.627906976744186	89	10827	8	60	81	10767	10916	0.0964015363553226
M1	humanbase	0.4	network_modules	7	TRUE	3.157014513296671e-5	167	68	10	0.14705882352941177	0.059880239520958084	REAC:R-HSA-69481	REAC	G2/M Checkpoints	10916	1005		0.6328125	0.6356589147286822	167	10749	10	58	157	10691	10916	0.08499337115956146
M1	humanbase	0.4	network_modules	7	TRUE	3.3409079126878205e-5	90	68	8	0.11764705882352941	0.08888888888888889	REAC:R-HSA-1236974	REAC	ER-Phagosome pathway	10916	824		0.640625	0.6434108527131783	90	10826	8	60	82	10766	10916	0.09578869444195308
M1	humanbase	0.4	network_modules	7	TRUE	3.9725793862082066e-5	92	68	8	0.11764705882352941	0.08695652173913043	REAC:R-HSA-4086400	REAC	PCP/CE pathway	10916	1659		0.6484375	0.6511627906976745	92	10824	8	60	84	10764	10916	0.09459186470366197
M1	humanbase	0.4	network_modules	7	TRUE	4.105492789620271e-5	66	74	7	0.0945945945945946	0.10606060606060606	GO:0061077	GO:BP	chaperone-mediated protein folding	16175	15193		0.13513513513513514	0.15789473684210525	66	16109	7	67	59	16042	16175	0.09625965403649604
M1	humanbase	0.4	network_modules	7	TRUE	4.318816715425121e-5	130	68	9	0.1323529411764706	0.06923076923076923	REAC:R-HSA-69206	REAC	G1/S Transition	10916	1002		0.65625	0.6589147286821705	130	10786	9	59	121	10727	10916	0.08790746797831843
M1	humanbase	0.4	network_modules	7	TRUE	4.497979206737898e-5	39	74	6	0.08108108108108109	0.15384615384615385	GO:0000387	GO:BP	spliceosomal snRNP assembly	16175	114		0.16216216216216217	0.18421052631578946	39	16136	6	68	33	16068	16175	0.10874576873100543
M1	humanbase	0.4	network_modules	7	TRUE	5.111807267458132e-5	95	68	8	0.11764705882352941	0.08421052631578947	REAC:R-HSA-8878159	REAC	Transcriptional regulation by RUNX3	10916	2554		0.6640625	0.6666666666666666	95	10821	8	60	87	10761	10916	0.09286496655122287
M1	humanbase	0.4	network_modules	7	TRUE	5.804445755948452e-5	8	74	4	0.05405405405405406	0.5	GO:0036261	GO:BP	7-methylguanosine cap hypermethylation	16175	9522		0.1891891891891892	0.21052631578947367	8	16167	4	70	4	16097	16175	0.16330904183718495
M1	humanbase	0.4	network_modules	7	TRUE	6.375326504025427e-5	136	68	9	0.1323529411764706	0.0661764705882353	REAC:R-HSA-2871837	REAC	FCERI mediated NF-kB activation	10916	896		0.671875	0.6821705426356589	136	10780	9	59	127	10721	10916	0.08557804444230861
M1	humanbase	0.4	network_modules	7	TRUE	6.375326504025427e-5	136	68	9	0.1323529411764706	0.0661764705882353	REAC:R-HSA-5621481	REAC	C-type lectin receptors (CLRs)	10916	261		0.671875	0.6821705426356589	136	10780	9	59	127	10721	10916	0.08557804444230861
M1	humanbase	0.4	network_modules	7	TRUE	7.636139038479981e-5	100	68	8	0.11764705882352941	0.08	REAC:R-HSA-5668541	REAC	TNFR2 non-canonical NF-kB pathway	10916	2450		0.6875	0.689922480620155	100	10816	8	60	92	10756	10916	0.0901538502566844
M1	humanbase	0.4	network_modules	7	TRUE	8.626062375901021e-5	158	74	9	0.12162162162162163	0.056962025316455694	GO:0140053	GO:BP	mitochondrial gene expression	16175	19653		0.21621621621621623	0.23684210526315788	158	16017	9	65	149	15952	16175	0.07710171159979698
