network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
R1	string	0.8	network_modules	87	TRUE	0.009198420638370638	8	12	2	0.16666666666666666	0.25	REAC:R-HSA-110362	REAC	POLB-Dependent Long Patch Base Excision Repair	10916	1696		1	1	8	10908	2	10	6	10898	10916	0.20341291469682457
R1	string	0.8	network_modules	88	TRUE	1.1934936595601058e-7	124	6	5	0.8333333333333334	0.04032258064516129	GO:0007052	GO:BP	mitotic spindle organization	16175	2651		0	0.09090909090909091	124	16051	5	1	119	16050	16175	0.1823565918708919
R1	string	0.8	network_modules	88	TRUE	3.461806588237783e-7	153	6	5	0.8333333333333334	0.032679738562091505	GO:1902850	GO:BP	microtubule cytoskeleton organization involved in mitosis	16175	22560		0.1	0.18181818181818182	153	16022	5	1	148	16021	16175	0.16395897934060571
R1	string	0.8	network_modules	88	TRUE	7.02536310703205e-7	176	6	5	0.8333333333333334	0.028409090909090908	GO:0007051	GO:BP	spindle organization	16175	2650		0.2	0.2727272727272727	176	15999	5	1	171	15998	16175	0.15271662710350734
R1	string	0.8	network_modules	88	TRUE	2.827001426965324e-6	232	6	5	0.8333333333333334	0.021551724137931036	GO:0032886	GO:BP	regulation of microtubule-based process	16175	7882		0.3	0.36363636363636365	232	15943	5	1	227	15942	16175	0.1326868944549134
R1	string	0.8	network_modules	88	TRUE	7.938715674127762e-5	147	6	4	0.6666666666666666	0.027210884353741496	GO:0070507	GO:BP	regulation of microtubule cytoskeleton organization	16175	16162		0.4	0.45454545454545453	147	16028	4	2	143	16026	16175	0.13348351972050063
R1	string	0.8	network_modules	88	TRUE	2.4650649042154687e-4	41	6	3	0.5	0.07317073170731707	GO:0060236	GO:BP	regulation of mitotic spindle organization	16175	14457		0.5	0.5454545454545454	41	16134	3	3	38	16131	16175	0.19058034360921766
R1	string	0.8	network_modules	88	TRUE	2.9288284880260167e-4	586	6	5	0.8333333333333334	0.008532423208191127	GO:0000226	GO:BP	microtubule cytoskeleton organization	16175	61		0.6	0.6363636363636364	586	15589	5	1	581	15588	16175	0.08217424164901832
R1	string	0.8	network_modules	88	TRUE	3.0613202163219395e-4	44	6	3	0.5	0.06818181818181818	GO:0090224	GO:BP	regulation of spindle organization	16175	18121		0.7	0.7272727272727273	44	16131	3	3	41	16128	16175	0.18391710703539552
R1	string	0.8	network_modules	88	TRUE	3.0780760103175724e-4	195	6	4	0.6666666666666666	0.020512820512820513	REAC:R-HSA-69275	REAC	G2/M Transition	10916	1008		0	0.25	195	10721	4	2	191	10719	10916	0.11486948114059903
R1	string	0.8	network_modules	88	TRUE	3.2063726508712296e-4	197	6	4	0.6666666666666666	0.02030456852791878	REAC:R-HSA-453274	REAC	Mitotic G2-G2/M phases	10916	1481		0.3333333333333333	0.5	197	10719	4	2	193	10717	10916	0.11426328499140644
R1	string	0.8	network_modules	88	TRUE	5.139272520287814e-4	656	6	5	0.8333333333333334	0.007621951219512195	GO:1903047	GO:BP	mitotic cell cycle process	16175	22727		0.8	0.8181818181818182	656	15519	5	1	651	15518	16175	0.07741864133907994
R1	string	0.8	network_modules	88	TRUE	0.0011112628687625927	71	6	3	0.5	0.04225352112676056	REAC:R-HSA-8854518	REAC	AURKA Activation by TPX2	10916	41		0.6666666666666666	0.75	71	10845	3	3	68	10842	10916	0.14396809992149057
R1	string	0.8	network_modules	88	TRUE	0.00131216637686593	792	6	5	0.8333333333333334	0.006313131313131313	GO:0000278	GO:BP	mitotic cell cycle	16175	76		0.9	0.9090909090909091	792	15383	5	1	787	15382	16175	0.07001894759860298
R1	string	0.8	network_modules	88	TRUE	0.0019148216972107392	85	6	3	0.5	0.03529411764705882	REAC:R-HSA-2565942	REAC	Regulation of PLK1 Activity at G2/M Transition	10916	1998		1	1	85	10831	3	3	82	10828	10916	0.13132165570810064
R1	string	0.8	network_modules	88	TRUE	0.006359989727355942	440	6	4	0.6666666666666666	0.00909090909090909	GO:0051493	GO:BP	regulation of cytoskeleton organization	16175	13748		1	1	440	15735	4	2	436	15733	16175	0.07572422786502836
R1	string	0.8	network_modules	89	TRUE	3.847487973730701e-10	15	4	4	1	0.26666666666666666	REAC:R-HSA-1362300	REAC	Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1	10916	2537		0	0.16666666666666666	15	10901	4	0	11	10901	10916	0.5161374327273363
R1	string	0.8	network_modules	89	TRUE	3.847487973730701e-10	15	4	4	1	0.26666666666666666	REAC:R-HSA-156711	REAC	Polo-like kinase mediated events	10916	1768		0	0.16666666666666666	15	10901	4	0	11	10901	10916	0.5161374327273363
R1	string	0.8	network_modules	89	TRUE	4.213915399800299e-9	26	4	4	1	0.15384615384615385	REAC:R-HSA-1538133	REAC	G0 and Early G1	10916	999		0.18181818181818182	0.25	26	10890	4	0	22	10890	10916	0.39183667534941563
R1	string	0.8	network_modules	89	TRUE	9.359290064437021e-8	155	5	5	1	0.03225806451612903	KEGG:04218	KEGG	Cellular senescence	8484	295		NA	1	155	8329	5	0	150	8329	8484	0.1780095353172308
R1	string	0.8	network_modules	89	TRUE	2.507442582152151e-6	18	4	3	0.75	0.16666666666666666	REAC:R-HSA-1362277	REAC	Transcription of E2F targets under negative control by DREAM complex	10916	2536		0.2727272727272727	0.3333333333333333	18	10898	3	1	15	10897	10916	0.35313198750253305
R1	string	0.8	network_modules	89	TRUE	5.263008395327591e-6	147	4	4	1	0.027210884353741496	REAC:R-HSA-453279	REAC	Mitotic G1 phase and G1/S transition	10916	1480		0.36363636363636365	0.4166666666666667	147	10769	4	0	143	10769	10916	0.16387278634092367
R1	string	0.8	network_modules	89	TRUE	8.98251031581347e-6	27	4	3	0.75	0.1111111111111111	REAC:R-HSA-69205	REAC	G1/S-Specific Transcription	10916	1003		0.45454545454545453	0.5	27	10889	3	1	24	10888	10916	0.2881323987221719
R1	string	0.8	network_modules	89	TRUE	1.6463730824277128e-5	195	4	4	1	0.020512820512820513	REAC:R-HSA-69275	REAC	G2/M Transition	10916	1008		0.5454545454545454	0.5833333333333334	195	10721	4	0	191	10721	10916	0.14196397768526556
R1	string	0.8	network_modules	89	TRUE	1.7155051127671376e-5	197	4	4	1	0.02030456852791878	REAC:R-HSA-453274	REAC	Mitotic G2-G2/M phases	10916	1481		0.6363636363636364	0.6666666666666666	197	10719	4	0	193	10719	10916	0.14122833510530633
R1	string	0.8	network_modules	89	TRUE	2.7093308461557014e-4	82	4	3	0.75	0.036585365853658534	REAC:R-HSA-69202	REAC	Cyclin E associated events during G1/S transition 	10916	421		0.7272727272727273	0.75	82	10834	3	1	79	10833	10916	0.16463777734922855
R1	string	0.8	network_modules	89	TRUE	2.914636437702844e-4	84	4	3	0.75	0.03571428571428571	REAC:R-HSA-69656	REAC	Cyclin A:Cdk2-associated events at S phase entry	10916	419		0.8181818181818182	0.8333333333333334	84	10832	3	1	81	10831	10916	0.16264086941776798
R1	string	0.8	network_modules	89	TRUE	0.0010908708633578599	130	4	3	0.75	0.023076923076923078	REAC:R-HSA-69206	REAC	G1/S Transition	10916	1002		0.9090909090909091	0.9166666666666666	130	10786	3	1	127	10785	10916	0.1302714648151561
R1	string	0.8	network_modules	89	TRUE	0.0021160532742169535	162	4	3	0.75	0.018518518518518517	REAC:R-HSA-69242	REAC	S Phase	10916	2111		1	1	162	10754	3	1	159	10753	10916	0.11640733178969638
R1	string	0.8	network_modules	90	TRUE	1.3952428915726747e-10	12	4	4	1	0.3333333333333333	REAC:R-HSA-2892247	REAC	POU5F1 (OCT4), SOX2, NANOG activate genes related to proliferation	10916	1697		0	0.14285714285714285	12	10904	4	0	8	10904	10916	0.5771385917235964
R1	string	0.8	network_modules	90	TRUE	2.061858939768502e-9	22	4	4	1	0.18181818181818182	REAC:R-HSA-452723	REAC	Transcriptional regulation of pluripotent stem cells	10916	2560		0.16666666666666666	0.2857142857142857	22	10894	4	0	18	10894	10916	0.4260496001604205
R1	string	0.8	network_modules	90	TRUE	3.076017308228813e-9	3	4	3	0.75	1	REAC:R-HSA-2892245	REAC	POU5F1 (OCT4), SOX2, NANOG repress genes related to differentiation	10916	1698		0.3333333333333333	0.42857142857142855	3	10913	3	1	0	10912	10916	0.865985724262584
R1	string	0.8	network_modules	90	TRUE	1.2252688292481928e-7	7	4	3	0.75	0.42857142857142855	GO:0001714	GO:BP	endodermal cell fate specification	16175	406		0	0.07692307692307693	7	16168	3	1	4	16167	16175	0.566812304845571
R1	string	0.8	network_modules	90	TRUE	5.072638072794376e-7	11	4	3	0.75	0.2727272727272727	REAC:R-HSA-9823739	REAC	Formation of the anterior neural plate	10916	967		0.5	0.5714285714285714	11	10905	3	1	8	10904	10916	0.4519699097320086
R1	string	0.8	network_modules	90	TRUE	7.699903567215822e-7	12	4	3	0.75	0.25	GO:0001711	GO:BP	endodermal cell fate commitment	16175	403		0.08333333333333333	0.15384615384615385	12	16163	3	1	9	16162	16175	0.4327984452304239
R1	string	0.8	network_modules	90	TRUE	1.959611714813939e-6	16	4	3	0.75	0.1875	GO:0035019	GO:BP	somatic stem cell population maintenance	16175	8762		0.16666666666666666	0.23076923076923078	16	16159	3	1	13	16158	16175	0.3747371121111108
R1	string	0.8	network_modules	90	TRUE	2.0896792374247185e-6	17	4	3	0.75	0.17647058823529413	REAC:R-HSA-9754189	REAC	Germ layer formation at gastrulation	10916	1046		0.6666666666666666	0.7142857142857143	17	10899	3	1	14	10898	10916	0.3633976266131602
R1	string	0.8	network_modules	90	TRUE	3.988469094315046e-6	20	4	3	0.75	0.15	GO:0060795	GO:BP	cell fate commitment involved in formation of primary germ layer	16175	14961		0.25	0.3076923076923077	20	16155	3	1	17	16154	16175	0.3351058789798762
R1	string	0.8	network_modules	90	TRUE	4.313083590297487e-5	43	4	3	0.75	0.06976744186046512	GO:0035987	GO:BP	endodermal cell differentiation	16175	9378		0.3333333333333333	0.38461538461538464	43	16132	3	1	40	16131	16175	0.22826885259451607
R1	string	0.8	network_modules	90	TRUE	6.847819776737969e-5	50	4	3	0.75	0.06	GO:0001706	GO:BP	endoderm formation	16175	398		0.4166666666666667	0.46153846153846156	50	16125	3	1	47	16124	16175	0.21161115842339367
R1	string	0.8	network_modules	90	TRUE	1.0219490731336785e-4	57	4	3	0.75	0.05263157894736842	GO:0007492	GO:BP	endoderm development	16175	2978		0.5	0.5384615384615384	57	16118	3	1	54	16117	16175	0.19812018156994746
R1	string	0.8	network_modules	90	TRUE	1.5250216146663428e-4	65	4	3	0.75	0.046153846153846156	GO:0001708	GO:BP	cell fate specification	16175	400		0.5833333333333334	0.6153846153846154	65	16110	3	1	62	16109	16175	0.18545110601727055
R1	string	0.8	network_modules	90	TRUE	2.3219011684673773e-4	143	3	3	1	0.02097902097902098	KEGG:04550	KEGG	Signaling pathways regulating pluripotency of stem cells	8484	319		NA	1	143	8341	3	0	140	8341	8484	0.14364090662526158
R1	string	0.8	network_modules	90	TRUE	2.866491824951647e-4	80	4	3	0.75	0.0375	GO:0001704	GO:BP	formation of primary germ layer	16175	396		0.6666666666666666	0.6923076923076923	80	16095	3	1	77	16094	16175	0.1670333413894742
R1	string	0.8	network_modules	90	TRUE	5.467487641500712e-4	99	4	3	0.75	0.030303030303030304	GO:0019827	GO:BP	stem cell population maintenance	16175	6046		0.75	0.7692307692307693	99	16076	3	1	96	16075	16175	0.15000364349989592
R1	string	0.8	network_modules	90	TRUE	5.636322623578808e-4	100	4	3	0.75	0.03	GO:0098727	GO:BP	maintenance of cell number	16175	18856		0.8333333333333334	0.8461538461538461	100	16075	3	1	97	16074	16175	0.14924397839196948
R1	string	0.8	network_modules	90	TRUE	7.340288303663272e-4	114	4	3	0.75	0.02631578947368421	REAC:R-HSA-9758941	REAC	Gastrulation	10916	1040		0.8333333333333334	0.8571428571428571	114	10802	3	1	111	10801	10916	0.13928625362601485
R1	string	0.8	network_modules	90	TRUE	8.600270720149736e-4	115	4	3	0.75	0.02608695652173913	GO:0007369	GO:BP	gastrulation	16175	2871		0.9166666666666666	0.9230769230769231	115	16060	3	1	112	16059	16175	0.1390621122721206
R1	string	0.8	network_modules	90	TRUE	0.0011065115167235512	12	4	2	0.5	0.16666666666666666	REAC:R-HSA-9827857	REAC	Specification of primordial germ cells	10916	2344		1	1	12	10904	2	2	10	10902	10916	0.288251721434951
R1	string	0.8	network_modules	90	TRUE	0.0030496353494716263	175	4	3	0.75	0.017142857142857144	GO:0045165	GO:BP	cell fate commitment	16175	11307		1	1	175	16000	3	1	172	15999	16175	0.11237702451872121
R1	string	0.8	network_modules	91	TRUE	6.14646394739357e-7	144	11	6	0.5454545454545454	0.041666666666666664	REAC:R-HSA-8856828	REAC	Clathrin-mediated endocytosis	10916	372		0	0.07142857142857142	144	10772	6	5	138	10767	10916	0.1481643814190188
R1	string	0.8	network_modules	91	TRUE	4.465011744123191e-6	30	11	4	0.36363636363636365	0.13333333333333333	REAC:R-HSA-182971	REAC	EGFR downregulation	10916	814		0.07692307692307693	0.14285714285714285	30	10886	4	7	26	10879	10916	0.21893984641959416
R1	string	0.8	network_modules	91	TRUE	9.307371820861022e-6	104	11	5	0.45454545454545453	0.04807692307692308	REAC:R-HSA-8856825	REAC	Cargo recognition for clathrin-mediated endocytosis	10916	309		0.15384615384615385	0.21428571428571427	104	10812	5	6	99	10806	10916	0.14549734734011438
R1	string	0.8	network_modules	91	TRUE	2.1792802420900295e-5	8	12	3	0.25	0.375	GO:0045059	GO:BP	positive thymic T cell selection	16175	11257		0	0.16666666666666666	8	16167	3	9	5	16158	16175	0.30576951144755105
R1	string	0.8	network_modules	91	TRUE	3.141018844480218e-5	48	11	4	0.36363636363636365	0.08333333333333333	REAC:R-HSA-177929	REAC	Signaling by EGFR	10916	2229		0.23076923076923078	0.2857142857142857	48	10868	4	7	44	10861	10916	0.17243890620466226
R1	string	0.8	network_modules	91	TRUE	6.413055620265931e-5	11	12	3	0.25	0.2727272727272727	GO:0045061	GO:BP	thymic T cell selection	16175	11259		0.2	0.3333333333333333	11	16164	3	9	8	16155	16175	0.2605914563273623
R1	string	0.8	network_modules	91	TRUE	8.149311483080551e-5	14	11	3	0.2727272727272727	0.21428571428571427	REAC:R-HSA-8875360	REAC	InlB-mediated entry of Listeria monocytogenes into host cell	10916	1203		0.3076923076923077	0.35714285714285715	14	10902	3	8	11	10894	10916	0.24088589845447983
R1	string	0.8	network_modules	91	TRUE	2.1634583196008365e-4	19	11	3	0.2727272727272727	0.15789473684210525	REAC:R-HSA-8876384	REAC	Listeria monocytogenes entry into host cells	10916	1319		0.38461538461538464	0.42857142857142855	19	10897	3	8	16	10889	10916	0.2064737038345342
R1	string	0.8	network_modules	91	TRUE	2.543844879593805e-4	20	11	3	0.2727272727272727	0.15	REAC:R-HSA-6807004	REAC	Negative regulation of MET activity	10916	1574		0.46153846153846156	0.5714285714285714	20	10896	3	8	17	10888	10916	0.2011868721154232
R1	string	0.8	network_modules	91	TRUE	2.543844879593805e-4	20	11	3	0.2727272727272727	0.15	REAC:R-HSA-202430	REAC	Translocation of ZAP-70 to Immunological synapse	10916	2579		0.46153846153846156	0.5714285714285714	20	10896	3	8	17	10888	10916	0.2011868721154232
R1	string	0.8	network_modules	91	TRUE	3.9453663570137573e-4	23	11	3	0.2727272727272727	0.13043478260869565	REAC:R-HSA-202427	REAC	Phosphorylation of CD3 and TCR zeta chains	10916	1749		0.6153846153846154	0.6428571428571429	23	10893	3	8	20	10885	10916	0.18744320176274912
R1	string	0.8	network_modules	91	TRUE	4.5065092532600406e-4	24	11	3	0.2727272727272727	0.125	REAC:R-HSA-389948	REAC	Co-inhibition by PD-1	10916	377		0.6923076923076923	0.7142857142857143	24	10892	3	8	21	10884	10916	0.1834428914126782
R1	string	0.8	network_modules	91	TRUE	5.682833769695657e-4	98	11	4	0.36363636363636365	0.04081632653061224	REAC:R-HSA-202424	REAC	Downstream TCR signaling	10916	789		0.7692307692307693	0.7857142857142857	98	10818	4	7	94	10811	10916	0.119418371879614
R1	string	0.8	network_modules	91	TRUE	0.0012777196819737618	120	11	4	0.36363636363636365	0.03333333333333333	REAC:R-HSA-202403	REAC	TCR signaling	10916	2422		0.8461538461538461	0.8571428571428571	120	10796	4	7	116	10789	10916	0.10741393887565012
R1	string	0.8	network_modules	91	TRUE	0.0014484704857717812	35	11	3	0.2727272727272727	0.08571428571428572	REAC:R-HSA-202433	REAC	Generation of second messenger molecules	10916	1044		0.9230769230769231	0.9285714285714286	35	10881	3	8	32	10873	10916	0.15141579055084173
R1	string	0.8	network_modules	91	TRUE	0.001732539898428802	31	12	3	0.25	0.0967741935483871	GO:0043368	GO:BP	positive T cell selection	16175	10645		0.4	0.5	31	16144	3	9	28	16135	16175	0.15455580397878332
R1	string	0.8	network_modules	91	TRUE	0.0029873493188661243	37	12	3	0.25	0.08108108108108109	GO:0045058	GO:BP	T cell selection	16175	11256		0.6	0.6666666666666666	37	16138	3	9	34	16129	16175	0.1412850353319482
R1	string	0.8	network_modules	91	TRUE	0.003242053080048044	38	12	3	0.25	0.07894736842105263	GO:0033077	GO:BP	T cell differentiation in thymus	16175	8025		0.8	0.8333333333333334	38	16137	3	9	35	16128	16175	0.13938315158677447
R1	string	0.8	network_modules	91	TRUE	0.00944489755346404	6	12	2	0.16666666666666666	0.3333333333333333	GO:0016191	GO:BP	synaptic vesicle uncoating	16175	5167		1	1	6	16169	2	10	4	16159	16175	0.2353086011396884
R1	string	0.8	network_modules	91	TRUE	0.00995564079168206	66	11	3	0.2727272727272727	0.045454545454545456	REAC:R-HSA-9824439	REAC	Bacterial Infection Pathways	10916	204		1	1	66	10850	3	8	63	10842	10916	0.10925779683386518
R1	string	0.8	network_modules	92	TRUE	2.904690686371967e-9	60	6	5	0.8333333333333334	0.08333333333333333	GO:0006414	GO:BP	translational elongation	16175	2172		0	0.25	60	16115	5	1	55	16114	16175	0.2628868190446217
R1	string	0.8	network_modules	92	TRUE	5.4163414891712936e-8	94	6	5	0.8333333333333334	0.05319148936170213	REAC:R-HSA-156842	REAC	Eukaryotic Translation Elongation	10916	870		0	0.5	94	10822	5	1	89	10821	10916	0.2093228930672618
R1	string	0.8	network_modules	92	TRUE	7.444163920496284e-8	292	6	6	1	0.02054794520547945	REAC:R-HSA-72766	REAC	Translation	10916	2565		1	1	292	10624	6	0	286	10624	10916	0.14145420270587344
R1	string	0.8	network_modules	92	TRUE	1.4666577439257376e-6	566	6	6	1	0.01060070671378092	GO:0006412	GO:BP	translation	16175	2170		0.3333333333333333	0.5	566	15609	6	0	560	15609	16175	0.10116105953536991
R1	string	0.8	network_modules	92	TRUE	5.8255387518085773e-05	56	4	3	0.75	0.05357142857142857	KEGG:05134	KEGG	Legionellosis	8484	431		NA	1	56	8428	3	1	53	8427	8484	0.19938781931626204
R1	string	0.8	network_modules	92	TRUE	0.002629226587076545	8	6	2	0.3333333333333333	0.25	GO:1904714	GO:BP	regulation of chaperone-mediated autophagy	16175	24049		0.6666666666666666	0.75	8	16167	2	4	6	16163	16175	0.28837160488364655
R1	string	0.8	network_modules	92	TRUE	0.006193375444894451	12	6	2	0.3333333333333333	0.16666666666666666	GO:0061684	GO:BP	chaperone-mediated autophagy	16175	15615		1	1	12	16163	2	4	10	16159	16175	0.2353086011396884
R1	string	0.8	network_modules	93	TRUE	1.2897244600647e-41	32	17	16	0.9411764705882353	0.5	GO:0036258	GO:BP	multivesicular body assembly	16175	9519		0	0.007751937984496124	32	16143	16	1	16	16142	16175	0.6855909009040614
R1	string	0.8	network_modules	93	TRUE	2.5034368189166203e-41	33	17	16	0.9411764705882353	0.48484848484848486	GO:0036257	GO:BP	multivesicular body organization	16175	9518		0.0078125	0.015503875968992248	33	16142	16	1	17	16141	16175	0.675099719091226
R1	string	0.8	network_modules	93	TRUE	1.6208469367833407e-36	37	17	15	0.8823529411764706	0.40540540540540543	GO:0045324	GO:BP	late endosome to vacuole transport	16175	11357		0.015625	0.023255813953488372	37	16138	15	2	22	16136	16175	0.5975361813210084
R1	string	0.8	network_modules	93	TRUE	1.0974374493858675e-35	41	17	15	0.8823529411764706	0.36585365853658536	GO:0032509	GO:BP	endosome transport via multivesicular body sorting pathway	16175	7616		0.0234375	0.031007751937984496	41	16134	15	2	26	16132	16175	0.5675510322846329
