network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	cpdb	0.5	network_modules	107	TRUE	1.505477051116447e-36	162	60	31	0.5166666666666667	0.19135802469135801	KEGG:04630	KEGG	JAK-STAT signaling pathway	8484	332		0	0.058823529411764705	162	8322	31	29	131	8293	8484	0.3068326627069028
K1	cpdb	0.5	network_modules	107	TRUE	2.3703570041159457e-31	291	60	33	0.55	0.1134020618556701	KEGG:04060	KEGG	Cytokine-cytokine receptor interaction	8484	253		0.0625	0.11764705882352941	291	8193	33	27	258	8166	8484	0.2391367840838246
K1	cpdb	0.5	network_modules	107	TRUE	5.948994200882181e-31	92	60	24	0.4	0.2608695652173913	KEGG:04640	KEGG	Hematopoietic cell lineage	8484	333		0.125	0.17647058823529413	92	8392	24	36	68	8356	8484	0.3171131493054095
K1	cpdb	0.5	network_modules	107	TRUE	5.408800528119801e-29	472	59	34	0.576271186440678	0.07203389830508475	REAC:R-HSA-449147	REAC	Signaling by Interleukins	10916	2261		0	0.0625	472	10444	34	25	438	10419	10916	0.19318944175276997
K1	cpdb	0.5	network_modules	107	TRUE	2.1207147422490197e-25	419	67	29	0.43283582089552236	0.06921241050119331	GO:0019221	GO:BP	cytokine-mediated signaling pathway	16175	5598		0	0.007518796992481203	419	15756	29	38	390	15718	16175	0.1652160937044895
K1	cpdb	0.5	network_modules	107	TRUE	2.87088637228623e-24	699	67	33	0.4925373134328358	0.04721030042918455	GO:0045321	GO:BP	leukocyte activation	16175	11356		0.007575757575757576	0.015037593984962405	699	15476	33	34	666	15442	16175	0.1425118818643411
K1	cpdb	0.5	network_modules	107	TRUE	2.923395945408382e-23	555	67	30	0.44776119402985076	0.05405405405405406	GO:0071345	GO:BP	cellular response to cytokine stimulus	16175	16597		0.015151515151515152	0.022556390977443608	555	15620	30	37	525	15583	16175	0.14648589293907424
K1	cpdb	0.5	network_modules	107	TRUE	9.62063072816387e-22	625	67	30	0.44776119402985076	0.048	GO:0034097	GO:BP	response to cytokine	16175	8408		0.022727272727272728	0.03759398496240601	625	15550	30	37	595	15513	16175	0.1369013668726363
K1	cpdb	0.5	network_modules	107	TRUE	9.62063072816387e-22	625	67	30	0.44776119402985076	0.048	GO:1901652	GO:BP	response to peptide	16175	21619		0.022727272727272728	0.03759398496240601	625	15550	30	37	595	15513	16175	0.1369013668726363
K1	cpdb	0.5	network_modules	107	TRUE	1.456219792749309e-20	686	67	30	0.44776119402985076	0.043731778425655975	GO:0008284	GO:BP	positive regulation of cell population proliferation	16175	3151		0.03787878787878788	0.045112781954887216	686	15489	30	37	656	15452	16175	0.1297231184584139
K1	cpdb	0.5	network_modules	107	TRUE	6.024289949931013e-19	569	67	27	0.40298507462686567	0.04745166959578207	GO:0046649	GO:BP	lymphocyte activation	16175	12286		0.045454545454545456	0.05263157894736842	569	15606	27	40	542	15566	16175	0.12875951351712692
K1	cpdb	0.5	network_modules	107	TRUE	1.1962186825524826e-17	638	67	27	0.40298507462686567	0.04231974921630094	GO:0030097	GO:BP	hemopoiesis	16175	6675		0.05303030303030303	0.06015037593984962	638	15537	27	40	611	15497	16175	0.12045392039679469
K1	cpdb	0.5	network_modules	107	TRUE	3.7750499691490896e-17	357	67	22	0.3283582089552239	0.06162464985994398	GO:1903131	GO:BP	mononuclear cell differentiation	16175	22787		0.06060606060606061	0.06766917293233082	357	15818	22	45	335	15773	16175	0.1344558519466292
K1	cpdb	0.5	network_modules	107	TRUE	1.2963932105358066e-16	434	67	23	0.34328358208955223	0.052995391705069124	GO:0002521	GO:BP	leukocyte differentiation	16175	1043		0.06818181818181818	0.07518796992481203	434	15741	23	44	411	15697	16175	0.1263012858637235
K1	cpdb	0.5	network_modules	107	TRUE	6.069333678679668e-16	406	67	22	0.3283582089552239	0.054187192118226604	GO:0042110	GO:BP	T cell activation	16175	9970		0.07575757575757576	0.08270676691729323	406	15769	22	45	384	15724	16175	0.12502811643252765
K1	cpdb	0.5	network_modules	107	TRUE	1.8088349824536486e-15	119	67	15	0.22388059701492538	0.12605042016806722	GO:0070665	GO:BP	positive regulation of leukocyte proliferation	16175	16246		0.08333333333333333	0.09022556390977443	119	16056	15	52	104	16004	16175	0.1634082157297908
K1	cpdb	0.5	network_modules	107	TRUE	2.6953499150794504e-15	190	67	17	0.2537313432835821	0.08947368421052632	GO:0070663	GO:BP	regulation of leukocyte proliferation	16175	16244		0.09090909090909091	0.09774436090225563	190	15985	17	50	173	15935	16175	0.14484912765194183
K1	cpdb	0.5	network_modules	107	TRUE	4.148998525368116e-15	236	67	18	0.26865671641791045	0.07627118644067797	GO:0070661	GO:BP	leukocyte proliferation	16175	16242		0.09848484848484848	0.10526315789473684	236	15939	18	49	218	15890	16175	0.13665370308732225
K1	cpdb	0.5	network_modules	107	TRUE	1.0225996377786383e-14	403	67	21	0.31343283582089554	0.052109181141439205	GO:0001819	GO:BP	positive regulation of cytokine production	16175	476		0.10606060606060606	0.11278195488721804	403	15772	21	46	382	15726	16175	0.11938167017266652
K1	cpdb	0.5	network_modules	107	TRUE	1.262820576657622e-14	468	67	22	0.3283582089552239	0.04700854700854701	GO:0050865	GO:BP	regulation of cell activation	16175	13313		0.11363636363636363	0.12030075187969924	468	15707	22	45	446	15662	16175	0.11520701141548902
K1	cpdb	0.5	network_modules	107	TRUE	3.0193239544557614e-13	206	67	16	0.23880597014925373	0.07766990291262135	GO:0030217	GO:BP	T cell differentiation	16175	6725		0.12121212121212122	0.12781954887218044	206	15969	16	51	190	15918	16175	0.1300264952382179
K1	cpdb	0.5	network_modules	107	TRUE	3.1193530277979845e-13	131	67	14	0.208955223880597	0.10687022900763359	GO:0050731	GO:BP	positive regulation of peptidyl-tyrosine phosphorylation	16175	13230		0.12878787878787878	0.13533834586466165	131	16044	14	53	117	15991	16175	0.1445287932430795
K1	cpdb	0.5	network_modules	107	TRUE	4.378998476623159e-13	421	67	20	0.29850746268656714	0.047505938242280284	GO:0002694	GO:BP	regulation of leukocyte activation	16175	1212		0.13636363636363635	0.14285714285714285	421	15754	20	47	401	15707	16175	0.1103718880370822
K1	cpdb	0.5	network_modules	107	TRUE	1.9577621069902137e-12	149	67	14	0.208955223880597	0.09395973154362416	GO:0097696	GO:BP	cell surface receptor signaling pathway via STAT	16175	18727		0.14393939393939395	0.15037593984962405	149	16026	14	53	135	15973	16175	0.13484280654284378
K1	cpdb	0.5	network_modules	107	TRUE	3.4409757669094144e-12	290	67	17	0.2537313432835821	0.05862068965517241	GO:0050867	GO:BP	positive regulation of cell activation	16175	13315		0.15151515151515152	0.15789473684210525	290	15885	17	50	273	15835	16175	0.11460843115027373
K1	cpdb	0.5	network_modules	107	TRUE	5.113797457282345e-12	297	67	17	0.2537313432835821	0.05723905723905724	GO:0030098	GO:BP	lymphocyte differentiation	16175	6676		0.1590909090909091	0.16541353383458646	297	15878	17	50	280	15828	16175	0.11306684208508332
K1	cpdb	0.5	network_modules	107	TRUE	1.1102516386769462e-11	211	67	15	0.22388059701492538	0.07109004739336493	GO:0032943	GO:BP	mononuclear cell proliferation	16175	7928		0.16666666666666666	0.17293233082706766	211	15964	15	52	196	15912	16175	0.11983759845871068
K1	cpdb	0.5	network_modules	107	TRUE	1.1199250609734894e-11	369	67	18	0.26865671641791045	0.04878048780487805	GO:0051249	GO:BP	regulation of lymphocyte activation	16175	13596		0.17424242424242425	0.18045112781954886	369	15806	18	49	351	15757	16175	0.10619299044239895
K1	cpdb	0.5	network_modules	107	TRUE	1.3671127199538433e-11	171	67	14	0.208955223880597	0.08187134502923976	GO:0032944	GO:BP	regulation of mononuclear cell proliferation	16175	7929		0.18181818181818182	0.18796992481203006	171	16004	14	53	157	15951	16175	0.12509898369528866
K1	cpdb	0.5	network_modules	107	TRUE	1.8906163325841608e-11	175	67	14	0.208955223880597	0.08	GO:0050730	GO:BP	regulation of peptidyl-tyrosine phosphorylation	16175	13229		0.1893939393939394	0.19548872180451127	175	16000	14	53	161	15947	16175	0.12352230405069926
K1	cpdb	0.5	network_modules	107	TRUE	2.337923681680702e-11	105	67	12	0.1791044776119403	0.11428571428571428	GO:0032946	GO:BP	positive regulation of mononuclear cell proliferation	16175	7931		0.19696969696969696	0.20300751879699247	105	16070	12	55	93	16015	16175	0.13862186533727103
K1	cpdb	0.5	network_modules	107	TRUE	2.4548180966198294e-11	756	67	23	0.34328358208955223	0.03042328042328042	GO:0050776	GO:BP	regulation of immune response	16175	13250		0.20454545454545456	0.21052631578947367	756	15419	23	44	733	15375	16175	0.0906070880390094
K1	cpdb	0.5	network_modules	107	TRUE	2.731150924672729e-11	54	67	10	0.14925373134328357	0.18518518518518517	GO:0042531	GO:BP	positive regulation of tyrosine phosphorylation of STAT protein	16175	10227		0.21212121212121213	0.21804511278195488	54	16121	10	57	44	16064	16175	0.16314308973236755
K1	cpdb	0.5	network_modules	107	TRUE	2.9084108045428198e-11	275	67	16	0.23880597014925373	0.05818181818181818	GO:0002696	GO:BP	positive regulation of leukocyte activation	16175	1214		0.2196969696969697	0.22556390977443608	275	15900	16	51	259	15849	16175	0.11065376014536145
K1	cpdb	0.5	network_modules	107	TRUE	3.181264184161855e-11	142	67	13	0.19402985074626866	0.09154929577464789	GO:0007259	GO:BP	cell surface receptor signaling pathway via JAK-STAT	16175	2789		0.22727272727272727	0.23308270676691728	142	16033	13	54	129	15979	16175	0.12807653510450237
K1	cpdb	0.5	network_modules	107	TRUE	8.841397476461073e-11	634	67	21	0.31343283582089554	0.033123028391167195	GO:0001817	GO:BP	regulation of cytokine production	16175	474		0.23484848484848486	0.24060150375939848	634	15541	21	46	613	15495	16175	0.09113854695298042
K1	cpdb	0.5	network_modules	107	TRUE	9.998042186235115e-11	638	67	21	0.31343283582089554	0.032915360501567396	GO:0001816	GO:BP	cytokine production	16175	473		0.24242424242424243	0.24812030075187969	638	15537	21	46	617	15491	16175	0.09078215369220148
K1	cpdb	0.5	network_modules	107	TRUE	1.1368844985997556e-10	564	67	20	0.29850746268656714	0.03546099290780142	GO:0010562	GO:BP	positive regulation of phosphorus metabolic process	16175	4215		0.25	0.2631578947368421	564	15611	20	47	544	15564	16175	0.09268625944287395
K1	cpdb	0.5	network_modules	107	TRUE	1.1368844985997556e-10	564	67	20	0.29850746268656714	0.03546099290780142	GO:0045937	GO:BP	positive regulation of phosphate metabolic process	16175	11731		0.25	0.2631578947368421	564	15611	20	47	544	15564	16175	0.09268625944287395
K1	cpdb	0.5	network_modules	107	TRUE	1.141484357546411e-10	24	59	8	0.13559322033898305	0.3333333333333333	REAC:R-HSA-6783589	REAC	Interleukin-6 family signaling	10916	1253		0.06666666666666667	0.125	24	10892	8	51	16	10841	10916	0.2099488342034589
K1	cpdb	0.5	network_modules	107	TRUE	1.417007798093945e-10	63	67	10	0.14925373134328357	0.15873015873015872	GO:0042509	GO:BP	regulation of tyrosine phosphorylation of STAT protein	16175	10226		0.26515151515151514	0.2706766917293233	63	16112	10	57	53	16055	16175	0.150507209230988
K1	cpdb	0.5	network_modules	107	TRUE	1.5976733488553992e-10	500	67	19	0.2835820895522388	0.038	GO:0001934	GO:BP	positive regulation of protein phosphorylation	16175	548		0.2727272727272727	0.2781954887218045	500	15675	19	48	481	15627	16175	0.09415125375005436
K1	cpdb	0.5	network_modules	107	TRUE	1.972040851163698e-10	65	67	10	0.14925373134328357	0.15384615384615385	GO:0007260	GO:BP	tyrosine phosphorylation of STAT protein	16175	2790		0.2803030303030303	0.2857142857142857	65	16110	10	57	55	16053	16175	0.1480567703303137
K1	cpdb	0.5	network_modules	107	TRUE	2.0907457514925388e-10	208	67	14	0.208955223880597	0.0673076923076923	GO:0046651	GO:BP	lymphocyte proliferation	16175	12287		0.2878787878787879	0.2932330827067669	208	15967	14	53	194	15914	16175	0.11224991061395871
K1	cpdb	0.5	network_modules	107	TRUE	3.083411186240387e-10	169	67	13	0.19402985074626866	0.07692307692307693	GO:0050670	GO:BP	regulation of lymphocyte proliferation	16175	13204		0.29545454545454547	0.3007518796992481	169	16006	13	54	156	15952	16175	0.11644084245578053
K1	cpdb	0.5	network_modules	107	TRUE	3.0953942190540765e-10	214	67	14	0.208955223880597	0.06542056074766354	GO:0018108	GO:BP	peptidyl-tyrosine phosphorylation	16175	5327		0.30303030303030304	0.3082706766917293	214	15961	14	53	200	15908	16175	0.11047654698900866
K1	cpdb	0.5	network_modules	107	TRUE	3.3007700690540647e-10	215	67	14	0.208955223880597	0.06511627906976744	GO:0018212	GO:BP	peptidyl-tyrosine modification	16175	5371		0.3106060606060606	0.3157894736842105	215	15960	14	53	201	15907	16175	0.11018796211163202
K1	cpdb	0.5	network_modules	107	TRUE	3.447541714349578e-10	522	67	19	0.2835820895522388	0.03639846743295019	GO:0042327	GO:BP	positive regulation of phosphorylation	16175	10095		0.3181818181818182	0.3233082706766917	522	15653	19	48	503	15605	16175	0.0917142287443146
K1	cpdb	0.5	network_modules	107	TRUE	6.491624372252558e-10	17	59	7	0.11864406779661017	0.4117647058823529	REAC:R-HSA-6788467	REAC	IL-6-type cytokine receptor ligand interactions	10916	1146		0.13333333333333333	0.1875	17	10899	7	52	10	10847	10916	0.21888926851102036
K1	cpdb	0.5	network_modules	107	TRUE	7.687726669205013e-10	104	67	11	0.16417910447761194	0.10576923076923077	GO:0050671	GO:BP	positive regulation of lymphocyte proliferation	16175	13205		0.32575757575757575	0.3308270676691729	104	16071	11	56	93	16015	16175	0.12728890664062711
K1	cpdb	0.5	network_modules	107	TRUE	8.750256681269333e-10	284	67	15	0.22388059701492538	0.0528169014084507	GO:0050863	GO:BP	regulation of T cell activation	16175	13311		0.3333333333333333	0.3383458646616541	284	15891	15	52	269	15839	16175	0.10131481987770279
K1	cpdb	0.5	network_modules	107	TRUE	1.648391800607296e-9	89	60	11	0.18333333333333332	0.12359550561797752	KEGG:04658	KEGG	Th1 and Th2 cell differentiation	8484	336		0.1875	0.23529411764705882	89	8395	11	49	78	8346	8484	0.1431737975941908
K1	cpdb	0.5	network_modules	107	TRUE	5.976839651247433e-9	125	67	11	0.16417910447761194	0.088	GO:0046631	GO:BP	alpha-beta T cell activation	16175	12268		0.3409090909090909	0.3458646616541353	125	16050	11	56	114	15994	16175	0.1152250903730727
K1	cpdb	0.5	network_modules	107	TRUE	8.74081204351363e-9	627	67	19	0.2835820895522388	0.030303030303030304	GO:0050778	GO:BP	positive regulation of immune response	16175	13252		0.3484848484848485	0.3533834586466165	627	15548	19	48	608	15500	16175	0.08179640053409287
K1	cpdb	0.5	network_modules	107	TRUE	9.052485000119716e-9	334	67	15	0.22388059701492538	0.04491017964071856	GO:0002250	GO:BP	adaptive immune response	16175	782		0.3560606060606061	0.3609022556390977	334	15841	15	52	319	15789	16175	0.0921695059040326
K1	cpdb	0.5	network_modules	107	TRUE	1.0039542480837045e-8	632	67	19	0.2835820895522388	0.030063291139240507	GO:0031401	GO:BP	positive regulation of protein modification process	16175	7157		0.36363636363636365	0.3684210526315789	632	15543	19	48	613	15495	16175	0.08138241256191484
K1	cpdb	0.5	network_modules	107	TRUE	1.0323562756757719e-8	105	60	11	0.18333333333333332	0.10476190476190476	KEGG:04659	KEGG	Th17 cell differentiation	8484	337		0.25	0.29411764705882354	105	8379	11	49	94	8330	8484	0.13050089568705325
K1	cpdb	0.5	network_modules	107	TRUE	1.6820675682691e-8	287	67	14	0.208955223880597	0.04878048780487805	GO:1903037	GO:BP	regulation of leukocyte cell-cell adhesion	16175	22717		0.3712121212121212	0.37593984962406013	287	15888	14	53	273	15835	16175	0.09341142329686977
K1	cpdb	0.5	network_modules	107	TRUE	2.530737391189223e-8	44	59	8	0.13559322033898305	0.18181818181818182	REAC:R-HSA-451927	REAC	Interleukin-2 family signaling	10916	1240		0.2	0.25	44	10872	8	51	36	10821	10916	0.15306837536029627
K1	cpdb	0.5	network_modules	107	TRUE	4.026477283676938e-8	195	67	12	0.1791044776119403	0.06153846153846154	GO:0050870	GO:BP	positive regulation of T cell activation	16175	13318		0.3787878787878788	0.38345864661654133	195	15980	12	55	183	15925	16175	0.09871852127649537
K1	cpdb	0.5	network_modules	107	TRUE	4.05310750531369e-8	119	60	11	0.18333333333333332	0.09243697478991597	KEGG:04660	KEGG	T cell receptor signaling pathway	8484	338		0.3125	0.35294117647058826	119	8365	11	49	108	8316	8484	0.12150254903494126
K1	cpdb	0.5	network_modules	107	TRUE	4.319758886221534e-8	249	67	13	0.19402985074626866	0.05220883534136546	GO:0051251	GO:BP	positive regulation of lymphocyte activation	16175	13598		0.38636363636363635	0.39097744360902253	249	15926	13	54	236	15872	16175	0.09357851853538943
K1	cpdb	0.5	network_modules	107	TRUE	4.354221747384781e-8	373	67	15	0.22388059701492538	0.040214477211796246	GO:0045785	GO:BP	positive regulation of cell adhesion	16175	11617		0.3939393939393939	0.39849624060150374	373	15802	15	52	358	15750	16175	0.08628952687975773
K1	cpdb	0.5	network_modules	107	TRUE	4.743135799599393e-8	77	67	9	0.13432835820895522	0.11688311688311688	GO:0042102	GO:BP	positive regulation of T cell proliferation	16175	9967		0.4015151515151515	0.40601503759398494	77	16098	9	58	68	16040	16175	0.12140234099294417
K1	cpdb	0.5	network_modules	107	TRUE	6.419121772602393e-8	257	67	13	0.19402985074626866	0.05058365758754864	GO:0022409	GO:BP	positive regulation of cell-cell adhesion	16175	6600		0.4090909090909091	0.41353383458646614	257	15918	13	54	244	15864	16175	0.09187858116233034
K1	cpdb	0.5	network_modules	107	TRUE	6.579971770529935e-8	31	67	7	0.1044776119402985	0.22580645161290322	GO:0043368	GO:BP	positive T cell selection	16175	10645		0.4166666666666667	0.42105263157894735	31	16144	7	60	24	16084	16175	0.15123663967618725
K1	cpdb	0.5	network_modules	107	TRUE	7.062666009626887e-8	386	67	15	0.22388059701492538	0.038860103626943004	GO:0022407	GO:BP	regulation of cell-cell adhesion	16175	6598		0.42424242424242425	0.42857142857142855	386	15789	15	52	371	15737	16175	0.08451931653904865
K1	cpdb	0.5	network_modules	107	TRUE	7.624400402840618e-8	622	67	18	0.26865671641791045	0.028938906752411574	GO:0030155	GO:BP	regulation of cell adhesion	16175	6688		0.4318181818181818	0.43609022556390975	622	15553	18	49	604	15504	16175	0.0772090630044701
K1	cpdb	0.5	network_modules	107	TRUE	7.79710027712087e-8	158	67	11	0.16417910447761194	0.06962025316455696	GO:0050851	GO:BP	antigen receptor-mediated signaling pathway	16175	13299		0.4393939393939394	0.45112781954887216	158	16017	11	56	147	15961	16175	0.10125578064808911
K1	cpdb	0.5	network_modules	107	TRUE	7.79710027712087e-8	158	67	11	0.16417910447761194	0.06962025316455696	GO:0002285	GO:BP	lymphocyte activation involved in immune response	16175	817		0.4393939393939394	0.45112781954887216	158	16017	11	56	147	15961	16175	0.10125578064808911
K1	cpdb	0.5	network_modules	107	TRUE	8.500476399051728e-8	324	67	14	0.208955223880597	0.043209876543209874	GO:0007159	GO:BP	leukocyte cell-cell adhesion	16175	2723		0.45454545454545453	0.45864661654135336	324	15851	14	53	310	15798	16175	0.08696567885654147
K1	cpdb	0.5	network_modules	107	TRUE	1.260242610057075e-7	215	67	12	0.1791044776119403	0.05581395348837209	GO:1903039	GO:BP	positive regulation of leukocyte cell-cell adhesion	16175	22719		0.4621212121212121	0.46616541353383456	215	15960	12	55	203	15905	16175	0.09337747106345218
K1	cpdb	0.5	network_modules	107	TRUE	1.3301508637621453e-7	216	67	12	0.1791044776119403	0.05555555555555555	GO:0002366	GO:BP	leukocyte activation involved in immune response	16175	898		0.4696969696969697	0.47368421052631576	216	15959	12	55	204	15904	16175	0.09312925090524318
