network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	humanbase	0.6	network_modules	10	TRUE	5.447449021592011e-14	113	59	15	0.2542372881355932	0.13274336283185842	KEGG:04668	KEGG	TNF signaling pathway	8484	342		0.020833333333333332	0.04081632653061224	113	8371	15	44	98	8327	8484	0.1758665507759633
M1	humanbase	0.6	network_modules	10	TRUE	9.070028576882506e-13	111	65	14	0.2153846153846154	0.12612612612612611	REAC:R-HSA-6785807	REAC	Interleukin-4 and Interleukin-13 signaling	10916	1252		0.027777777777777776	0.05405405405405406	111	10805	14	51	97	10754	10916	0.1583152620796182
M1	humanbase	0.6	network_modules	10	TRUE	2.5231766601053673e-12	92	59	13	0.22033898305084745	0.14130434782608695	KEGG:04657	KEGG	IL-17 signaling pathway	8484	335		0.041666666666666664	0.061224489795918366	92	8392	13	46	79	8346	8484	0.1692734352262956
M1	humanbase	0.6	network_modules	10	TRUE	2.8025870710407493e-12	594	75	23	0.30666666666666664	0.03872053872053872	GO:0006954	GO:BP	inflammatory response	16175	2585		0	0.010752688172043012	594	15581	23	52	571	15529	16175	0.09795885378846064
M1	humanbase	0.6	network_modules	10	TRUE	1.501801674693254e-11	198	59	16	0.2711864406779661	0.08080808080808081	KEGG:05169	KEGG	Epstein-Barr virus infection	8484	450		0.0625	0.08163265306122448	198	8286	16	43	182	8243	8484	0.13737976145304542
M1	humanbase	0.6	network_modules	10	TRUE	9.379072845716575e-11	625	75	22	0.29333333333333333	0.0352	GO:0034097	GO:BP	response to cytokine	16175	8408		0.010869565217391304	0.03225806451612903	625	15550	22	53	603	15497	16175	0.09019335994096998
M1	humanbase	0.6	network_modules	10	TRUE	9.379072845716575e-11	625	75	22	0.29333333333333333	0.0352	GO:1901652	GO:BP	response to peptide	16175	21619		0.010869565217391304	0.03225806451612903	625	15550	22	53	603	15497	16175	0.09019335994096998
M1	humanbase	0.6	network_modules	10	TRUE	1.8363781433791994e-10	194	59	15	0.2542372881355932	0.07731958762886598	KEGG:05167	KEGG	Kaposi sarcoma-associated herpesvirus infection	8484	448		0.08333333333333333	0.10204081632653061	194	8290	15	44	179	8246	8484	0.12953047876890858
M1	humanbase	0.6	network_modules	10	TRUE	1.666480778897523e-9	45	65	9	0.13846153846153847	0.2	REAC:R-HSA-6783783	REAC	Interleukin-10 signaling	10916	1234		0.05555555555555555	0.08108108108108109	45	10871	9	56	36	10815	10916	0.1622732419217534
M1	humanbase	0.6	network_modules	10	TRUE	4.6331608488498434e-9	142	75	12	0.16	0.08450704225352113	GO:0071222	GO:BP	cellular response to lipopolysaccharide	16175	16484		0.03260869565217391	0.043010752688172046	142	16033	12	63	130	15970	16175	0.11064265226726967
M1	humanbase	0.6	network_modules	10	TRUE	4.7760501344381985e-9	100	59	11	0.1864406779661017	0.11	KEGG:04933	KEGG	AGE-RAGE signaling pathway in diabetic complications	8484	390		0.10416666666666667	0.12244897959183673	100	8384	11	48	89	8336	8484	0.13542351373110226
M1	humanbase	0.6	network_modules	10	TRUE	5.71464625547086e-9	132	59	12	0.2033898305084746	0.09090909090909091	KEGG:04380	KEGG	Osteoclast differentiation	8484	309		0.125	0.14285714285714285	132	8352	12	47	120	8305	8484	0.12700683039405633
M1	humanbase	0.6	network_modules	10	TRUE	9.164814009764457e-9	301	59	16	0.2711864406779661	0.053156146179401995	KEGG:04010	KEGG	MAPK signaling pathway	8484	243		0.14583333333333334	0.16326530612244897	301	8183	16	43	285	8140	8484	0.10662923978137967
M1	humanbase	0.6	network_modules	10	TRUE	9.278798166783158e-9	56	59	9	0.15254237288135594	0.16071428571428573	KEGG:05134	KEGG	Legionellosis	8484	431		0.16666666666666666	0.1836734693877551	56	8428	9	50	47	8378	8484	0.150822061591796
M1	humanbase	0.6	network_modules	10	TRUE	1.0443083802837228e-8	152	75	12	0.16	0.07894736842105263	GO:0071219	GO:BP	cellular response to molecule of bacterial origin	16175	16481		0.043478260869565216	0.053763440860215055	152	16023	12	63	140	15960	16175	0.10653719725476696
M1	humanbase	0.6	network_modules	10	TRUE	1.350201087007284e-8	218	59	14	0.23728813559322035	0.06422018348623854	KEGG:05166	KEGG	Human T-cell leukemia virus 1 infection	8484	447		0.1875	0.20408163265306123	218	8266	14	45	204	8221	8484	0.1119093729363819
M1	humanbase	0.6	network_modules	10	TRUE	4.5144241093816063e-8	172	75	12	0.16	0.06976744186046512	GO:0071216	GO:BP	cellular response to biotic stimulus	16175	16478		0.05434782608695652	0.06451612903225806	172	16003	12	63	160	15940	16175	0.0993916035820381
M1	humanbase	0.6	network_modules	10	TRUE	5.94489044469857e-8	45	75	8	0.10666666666666667	0.17777777777777778	GO:0038066	GO:BP	p38MAPK cascade	16175	9683		0.06521739130434782	0.07526881720430108	45	16130	8	67	37	16063	16175	0.13461383463284812
M1	humanbase	0.6	network_modules	10	TRUE	1.204231556639144e-7	187	75	12	0.16	0.06417112299465241	GO:0032496	GO:BP	response to lipopolysaccharide	16175	7607		0.07608695652173914	0.08602150537634409	187	15988	12	63	175	15925	16175	0.0947746044801059
M1	humanbase	0.6	network_modules	10	TRUE	1.3236056687048177e-7	214	59	13	0.22033898305084745	0.06074766355140187	KEGG:05417	KEGG	Lipid and atherosclerosis	8484	494		0.20833333333333334	0.22448979591836735	214	8270	13	46	201	8224	8484	0.10412926408742428
M1	humanbase	0.6	network_modules	10	TRUE	1.474165509582339e-7	104	59	10	0.1694915254237288	0.09615384615384616	KEGG:04625	KEGG	C-type lectin receptor signaling pathway	8484	330		0.22916666666666666	0.24489795918367346	104	8380	10	49	94	8331	8484	0.1195768656929394
M1	humanbase	0.6	network_modules	10	TRUE	1.6207256364970154e-7	105	59	10	0.1694915254237288	0.09523809523809523	KEGG:04659	KEGG	Th17 cell differentiation	8484	337		0.25	0.2653061224489796	105	8379	10	49	95	8330	8484	0.11892397349020964
M1	humanbase	0.6	network_modules	10	TRUE	1.8531433703281466e-7	78	75	9	0.12	0.11538461538461539	GO:2000628	GO:BP	regulation of miRNA metabolic process	16175	25910		0.08695652173913043	0.0967741935483871	78	16097	9	66	69	16031	16175	0.1134777654279759
M1	humanbase	0.6	network_modules	10	TRUE	3.132822521561592e-7	203	75	12	0.16	0.059113300492610835	GO:0002237	GO:BP	response to molecule of bacterial origin	16175	770		0.09782608695652174	0.10752688172043011	203	15972	12	63	191	15909	16175	0.0904020767447132
M1	humanbase	0.6	network_modules	10	TRUE	4.359803583677122e-7	57	75	8	0.10666666666666667	0.14035087719298245	GO:2000630	GO:BP	positive regulation of miRNA metabolic process	16175	25912		0.10869565217391304	0.11827956989247312	57	16118	8	67	49	16051	16175	0.11879755904826995
M1	humanbase	0.6	network_modules	10	TRUE	4.423406610687843e-7	192	59	12	0.2033898305084746	0.0625	KEGG:05202	KEGG	Transcriptional misregulation in cancer	8484	454		0.2708333333333333	0.2857142857142857	192	8292	12	47	180	8245	8484	0.10170946508611675
M1	humanbase	0.6	network_modules	10	TRUE	5.898322588840489e-7	88	59	9	0.15254237288135594	0.10227272727272728	KEGG:05323	KEGG	Rheumatoid arthritis	8484	485		0.2916666666666667	0.30612244897959184	88	8396	9	50	79	8346	8484	0.11742804737696078
M1	humanbase	0.6	network_modules	10	TRUE	6.202428149918263e-7	89	75	9	0.12	0.10112359550561797	GO:0071347	GO:BP	cellular response to interleukin-1	16175	16599		0.11956521739130435	0.12903225806451613	89	16086	9	66	80	16020	16175	0.10564273605260334
M1	humanbase	0.6	network_modules	10	TRUE	9.248174500028724e-7	93	75	9	0.12	0.0967741935483871	GO:0010586	GO:BP	miRNA metabolic process	16175	4234		0.13043478260869565	0.13978494623655913	93	16082	9	66	84	16016	16175	0.10313549501663977
M1	humanbase	0.6	network_modules	10	TRUE	1.0108978927490176e-6	555	75	17	0.22666666666666666	0.03063063063063063	GO:0071345	GO:BP	cellular response to cytokine stimulus	16175	16597		0.14130434782608695	0.15053763440860216	555	15620	17	58	538	15562	16175	0.07212357227864853
M1	humanbase	0.6	network_modules	10	TRUE	1.1672086430945527e-6	345	75	14	0.18666666666666668	0.04057971014492753	GO:0051090	GO:BP	regulation of DNA-binding transcription factor activity	16175	13485		0.15217391304347827	0.16129032258064516	345	15830	14	61	331	15769	16175	0.07810578942007997
M1	humanbase	0.6	network_modules	10	TRUE	1.7361378694035818e-6	575	75	17	0.22666666666666666	0.029565217391304348	GO:0044092	GO:BP	negative regulation of molecular function	16175	10914		0.16304347826086957	0.17204301075268819	575	15600	17	58	558	15542	16175	0.07044777953448601
M1	humanbase	0.6	network_modules	10	TRUE	1.769698677242478e-6	70	59	8	0.13559322033898305	0.11428571428571428	KEGG:05120	KEGG	Epithelial cell signaling in Helicobacter pylori infection	8484	426		0.3125	0.32653061224489793	70	8414	8	51	62	8363	8484	0.11780519745673812
M1	humanbase	0.6	network_modules	10	TRUE	2.1303862938964574e-6	102	75	9	0.12	0.08823529411764706	GO:0038061	GO:BP	non-canonical NF-kappaB signal transduction	16175	9680		0.17391304347826086	0.1827956989247312	102	16073	9	66	93	16007	16175	0.09802816309852388
M1	humanbase	0.6	network_modules	10	TRUE	2.7643397310010878e-6	105	75	9	0.12	0.08571428571428572	GO:0070555	GO:BP	response to interleukin-1	16175	16175		0.18478260869565216	0.1935483870967742	105	16070	9	66	96	16004	16175	0.09646900133011842
M1	humanbase	0.6	network_modules	10	TRUE	2.9190350200174395e-6	595	75	17	0.22666666666666666	0.02857142857142857	GO:0000165	GO:BP	MAPK cascade	16175	55		0.1956521739130435	0.20430107526881722	595	15580	17	58	578	15522	16175	0.0688497610518023
M1	humanbase	0.6	network_modules	10	TRUE	2.9280965388800477e-6	182	59	11	0.1864406779661017	0.06043956043956044	KEGG:04621	KEGG	NOD-like receptor signaling pathway	8484	326		0.3333333333333333	0.3469387755102041	182	8302	11	48	171	8254	8484	0.09529462661641844
M1	humanbase	0.6	network_modules	10	TRUE	3.0789819110527793e-6	106	59	9	0.15254237288135594	0.08490566037735849	KEGG:04620	KEGG	Toll-like receptor signaling pathway	8484	325		0.3541666666666667	0.3673469387755102	106	8378	9	50	97	8328	8484	0.10551065941230017
M1	humanbase	0.6	network_modules	10	TRUE	4.726514911710182e-6	791	75	19	0.25333333333333335	0.02402022756005057	GO:1901701	GO:BP	cellular response to oxygen-containing compound	16175	21654		0.20652173913043478	0.21505376344086022	791	15384	19	56	772	15328	16175	0.06469716250460696
M1	humanbase	0.6	network_modules	10	TRUE	4.828109065438466e-6	27	75	6	0.08	0.2222222222222222	GO:0070498	GO:BP	interleukin-1-mediated signaling pathway	16175	16156		0.21739130434782608	0.22580645161290322	27	16148	6	69	21	16079	16175	0.1309643392394594
M1	humanbase	0.6	network_modules	10	TRUE	7.603658048295056e-6	634	75	17	0.22666666666666666	0.026813880126182965	GO:0001817	GO:BP	regulation of cytokine production	16175	474		0.22826086956521738	0.23655913978494625	634	15541	17	58	617	15483	16175	0.06593416711314619
M1	humanbase	0.6	network_modules	10	TRUE	8.355588297024848e-6	638	75	17	0.22666666666666666	0.02664576802507837	GO:0001816	GO:BP	cytokine production	16175	473		0.2391304347826087	0.24731182795698925	638	15537	17	58	621	15479	16175	0.0656488992201605
M1	humanbase	0.6	network_modules	10	TRUE	1.016360397720688e-5	408	75	14	0.18666666666666668	0.03431372549019608	GO:0071396	GO:BP	cellular response to lipid	16175	16648		0.25	0.25806451612903225	408	15767	14	61	394	15706	16175	0.07027087977162517
M1	humanbase	0.6	network_modules	10	TRUE	1.0726099004973702e-5	162	59	10	0.1694915254237288	0.06172839506172839	KEGG:05161	KEGG	Hepatitis B	8484	442		0.375	0.3877551020408163	162	8322	10	49	152	8273	8484	0.09196208829959045
M1	humanbase	0.6	network_modules	10	TRUE	1.1953789347494923e-5	89	59	8	0.13559322033898305	0.0898876404494382	KEGG:05235	KEGG	PD-L1 expression and PD-1 checkpoint pathway in cancer	8484	480		0.3958333333333333	0.40816326530612246	89	8395	8	51	81	8344	8484	0.10275517056275293
M1	humanbase	0.6	network_modules	10	TRUE	1.2317654823405176e-5	280	75	12	0.16	0.04285714285714286	GO:0007249	GO:BP	canonical NF-kappaB signal transduction	16175	2783		0.2608695652173913	0.26881720430107525	280	15895	12	63	268	15832	16175	0.07466966731507621
M1	humanbase	0.6	network_modules	10	TRUE	1.6613540275851955e-5	7	65	4	0.06153846153846154	0.5714285714285714	REAC:R-HSA-5603029	REAC	IkBA variant leads to EDA-ID	10916	1167		0.08333333333333333	0.10810810810810811	7	10909	4	61	3	10848	10916	0.18618348896704273
M1	humanbase	0.6	network_modules	10	TRUE	2.3346061331788416e-5	223	59	11	0.1864406779661017	0.04932735426008968	KEGG:05163	KEGG	Human cytomegalovirus infection	8484	444		0.4166666666666667	0.42857142857142855	223	8261	11	48	212	8213	8484	0.08377528782120751
M1	humanbase	0.6	network_modules	10	TRUE	2.5665050827889687e-5	299	75	12	0.16	0.04013377926421405	GO:0050727	GO:BP	regulation of inflammatory response	16175	13226		0.2717391304347826	0.27956989247311825	299	15876	12	63	287	15813	16175	0.07170630550097767
M1	humanbase	0.6	network_modules	10	TRUE	2.5962165557666822e-5	781	75	18	0.24	0.023047375160051217	GO:0030334	GO:BP	regulation of cell migration	16175	6780		0.2826086956521739	0.2903225806451613	781	15394	18	57	763	15337	16175	0.06104051679254312
M1	humanbase	0.6	network_modules	10	TRUE	2.6725291288530943e-5	136	59	9	0.15254237288135594	0.0661764705882353	KEGG:05135	KEGG	Yersinia infection	8484	432		0.4375	0.4489795918367347	136	8348	9	50	127	8298	8484	0.09096042842962127
M1	humanbase	0.6	network_modules	10	TRUE	2.7069213197663457e-5	519	75	15	0.2	0.028901734104046242	GO:0070848	GO:BP	response to growth factor	16175	16340		0.29347826086956524	0.3010752688172043	519	15656	15	60	504	15596	16175	0.06503144049162395
M1	humanbase	0.6	network_modules	10	TRUE	2.7124148074056316e-5	61	65	7	0.1076923076923077	0.11475409836065574	REAC:R-HSA-198725	REAC	Nuclear Events (kinase and transcription factor activation)	10916	1614		0.1111111111111111	0.13513513513513514	61	10855	7	58	54	10797	10916	0.10601053219489631
M1	humanbase	0.6	network_modules	10	TRUE	2.7774096358834532e-5	520	75	15	0.2	0.028846153846153848	GO:0033993	GO:BP	response to lipid	16175	8371		0.30434782608695654	0.3118279569892473	520	15655	15	60	505	15595	16175	0.06494703359648507
M1	humanbase	0.6	network_modules	10	TRUE	3.0273924854164294e-5	138	59	9	0.15254237288135594	0.06521739130434782	KEGG:05418	KEGG	Fluid shear stress and atherosclerosis	8484	495		0.4583333333333333	0.4897959183673469	138	8346	9	50	129	8296	8484	0.09015375554444273
M1	humanbase	0.6	network_modules	10	TRUE	3.0273924854164294e-5	138	59	9	0.15254237288135594	0.06521739130434782	KEGG:05162	KEGG	Measles	8484	443		0.4583333333333333	0.4897959183673469	138	8346	9	50	129	8296	8484	0.09015375554444273
M1	humanbase	0.6	network_modules	10	TRUE	3.0739610098720166e-5	36	75	6	0.08	0.16666666666666666	GO:1900744	GO:BP	regulation of p38MAPK cascade	16175	20916		0.31521739130434784	0.3225806451612903	36	16139	6	69	30	16070	16175	0.11264418407571862
M1	humanbase	0.6	network_modules	10	TRUE	3.160806717777802e-5	791	75	18	0.24	0.022756005056890013	GO:0000122	GO:BP	negative regulation of transcription by RNA polymerase II	16175	48		0.32608695652173914	0.3333333333333333	791	15384	18	57	773	15327	16175	0.06047749878076818
M1	humanbase	0.6	network_modules	10	TRUE	3.206767789968279e-5	101	59	8	0.13559322033898305	0.07920792079207921	KEGG:05146	KEGG	Amoebiasis	8484	438		0.5	0.5306122448979592	101	8383	8	51	93	8332	8484	0.09543561307402836
M1	humanbase	0.6	network_modules	10	TRUE	3.206767789968279e-5	101	59	8	0.13559322033898305	0.07920792079207921	KEGG:05142	KEGG	Chagas disease	8484	434		0.5	0.5306122448979592	101	8383	8	51	93	8332	8484	0.09543561307402836
M1	humanbase	0.6	network_modules	10	TRUE	3.234840982955443e-5	610	75	16	0.21333333333333335	0.02622950819672131	GO:0043066	GO:BP	negative regulation of apoptotic process	16175	10512		0.33695652173913043	0.34408602150537637	610	15565	16	59	594	15506	16175	0.0629214161843234
M1	humanbase	0.6	network_modules	10	TRUE	3.325086328211523e-5	139	75	9	0.12	0.06474820143884892	GO:0002822	GO:BP	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	16175	1332		0.34782608695652173	0.3548387096774194	139	16036	9	66	130	15970	16175	0.08237910255534114
M1	humanbase	0.6	network_modules	10	TRUE	3.4458237850281985e-5	95	65	8	0.12307692307692308	0.08421052631578947	REAC:R-HSA-975871	REAC	MyD88 cascade initiated on plasma membrane	10916	1497		0.1388888888888889	0.21621621621621623	95	10821	8	57	87	10764	10916	0.09530540207293499
M1	humanbase	0.6	network_modules	10	TRUE	3.4458237850281985e-5	95	65	8	0.12307692307692308	0.08421052631578947	REAC:R-HSA-168176	REAC	Toll Like Receptor 5 (TLR5) Cascade	10916	2517		0.1388888888888889	0.21621621621621623	95	10821	8	57	87	10764	10916	0.09530540207293499
M1	humanbase	0.6	network_modules	10	TRUE	3.4458237850281985e-5	95	65	8	0.12307692307692308	0.08421052631578947	REAC:R-HSA-168142	REAC	Toll Like Receptor 10 (TLR10) Cascade	10916	2513		0.1388888888888889	0.21621621621621623	95	10821	8	57	87	10764	10916	0.09530540207293499
M1	humanbase	0.6	network_modules	10	TRUE	3.861625389738103e-5	142	59	9	0.15254237288135594	0.06338028169014084	KEGG:04936	KEGG	Alcoholic liver disease	8484	393		0.5416666666666666	0.5510204081632653	142	8342	9	50	133	8292	8484	0.08858866506644153
M1	humanbase	0.6	network_modules	10	TRUE	4.1394716773587665e-5	39	65	6	0.09230769230769231	0.15384615384615385	REAC:R-HSA-9031628	REAC	NGF-stimulated transcription	10916	1527		0.2222222222222222	0.24324324324324326	39	10877	6	59	33	10818	10916	0.11510473501790607
M1	humanbase	0.6	network_modules	10	TRUE	4.2259139406907326e-5	65	75	7	0.09333333333333334	0.1076923076923077	GO:1902893	GO:BP	regulation of miRNA transcription	16175	22593		0.358695652173913	0.3655913978494624	65	16110	7	68	58	16042	16175	0.09635647356914956
M1	humanbase	0.6	network_modules	10	TRUE	4.261509664488255e-5	143	75	9	0.12	0.06293706293706294	GO:0043433	GO:BP	negative regulation of DNA-binding transcription factor activity	16175	10690		0.3695652173913043	0.3763440860215054	143	16032	9	66	134	15966	16175	0.08104859866099001
M1	humanbase	0.6	network_modules	10	TRUE	4.4252814259280576e-5	72	59	7	0.11864406779661017	0.09722222222222222	KEGG:05140	KEGG	Leishmaniasis	8484	433		0.5625	0.5714285714285714	72	8412	7	52	65	8360	8484	0.1004939509441747
M1	humanbase	0.6	network_modules	10	TRUE	4.709901735980346e-5	66	75	7	0.09333333333333334	0.10606060606060606	GO:0061614	GO:BP	miRNA transcription	16175	15585		0.3804347826086957	0.3870967741935484	66	16109	7	68	59	16041	16175	0.09556048915767192
M1	humanbase	0.6	network_modules	10	TRUE	5.082239575829209e-5	630	75	16	0.21333333333333335	0.025396825396825397	GO:0043069	GO:BP	negative regulation of programmed cell death	16175	10515		0.391304347826087	0.3978494623655914	630	15545	16	59	614	15486	16175	0.06151822866410395
