network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
R1	string	0.6	network_modules	86	TRUE	4.1987888369615883e-4	174	3	3	1	0.017241379310344827	KEGG:04310	KEGG	Wnt signaling pathway	8484	299		0.5	0.5714285714285714	174	8310	3	0	171	8310	8484	0.12997594494547624
R1	string	0.6	network_modules	86	TRUE	7.403364828436578e-4	210	3	3	1	0.014285714285714285	KEGG:05170	KEGG	Human immunodeficiency virus 1 infection	8484	451		0.6666666666666666	0.7142857142857143	210	8274	3	0	207	8274	8484	0.1180552232089669
R1	string	0.6	network_modules	86	TRUE	0.0011925902470688201	246	3	3	1	0.012195121951219513	KEGG:05131	KEGG	Shigellosis	8484	428		0.8333333333333334	0.8571428571428571	246	8238	3	0	243	8238	8484	0.10883797077897832
R1	string	0.6	network_modules	86	TRUE	0.0017186669366056017	206	8	4	0.5	0.019417475728155338	GO:1903320	GO:BP	regulation of protein modification by small protein conjugation or removal	16175	22904		0.8	0.8181818181818182	206	15969	4	4	202	15965	16175	0.09666442759875268
R1	string	0.6	network_modules	86	TRUE	0.0018206710811325404	209	8	4	0.5	0.019138755980861243	GO:1901873	GO:BP	regulation of post-translational protein modification	16175	21817		0.9	0.9090909090909091	209	15966	4	4	205	15962	16175	0.09594063932366333
R1	string	0.6	network_modules	86	TRUE	0.0018278707879155983	57	8	3	0.375	0.05263157894736842	REAC:R-HSA-917937	REAC	Iron uptake and transport	10916	1277		0.5	0.6666666666666666	57	10859	3	5	54	10854	10916	0.13894567767456634
R1	string	0.6	network_modules	86	TRUE	0.0021389666702867466	5	8	2	0.25	0.4	GO:2000436	GO:BP	positive regulation of protein neddylation	16175	25751		1	1	5	16170	2	6	3	16164	16175	0.31596373083382445
R1	string	0.6	network_modules	86	TRUE	0.006328827868519774	56	3	2	0.6666666666666666	0.03571428571428571	KEGG:04340	KEGG	Hedgehog signaling pathway	8484	302		1	1	56	8428	2	1	54	8427	8484	0.1533094218240999
R1	string	0.6	network_modules	86	TRUE	0.009798598474769852	308	8	4	0.5	0.012987012987012988	REAC:R-HSA-983168	REAC	Antigen processing: Ubiquitination & Proteasome degradation	10916	154		1	1	308	10608	4	4	304	10604	10916	0.0771591694357087
R1	string	0.6	network_modules	87	TRUE	2.7388654992339144e-9	25	4	4	1	0.16	GO:1900745	GO:BP	positive regulation of p38MAPK cascade	16175	20917		0	0.1111111111111111	25	16150	4	0	21	16150	16175	0.39974019142674383
R1	string	0.6	network_modules	87	TRUE	1.2753586737737083e-8	36	4	4	1	0.1111111111111111	GO:1900744	GO:BP	regulation of p38MAPK cascade	16175	20916		0.125	0.2222222222222222	36	16139	4	0	32	16139	16175	0.3330033615062865
R1	string	0.6	network_modules	87	TRUE	3.225907233662909e-8	45	4	4	1	0.08888888888888889	GO:0038066	GO:BP	p38MAPK cascade	16175	9683		0.25	0.3333333333333333	45	16130	4	0	41	16130	16175	0.29776420158213907
R1	string	0.6	network_modules	87	TRUE	1.6356727540971147e-5	37	4	3	0.75	0.08108108108108109	KEGG:05216	KEGG	Thyroid cancer	8484	467		0	0.045454545454545456	37	8447	3	1	34	8446	8484	0.24575883973771565
R1	string	0.6	network_modules	87	TRUE	6.48343729670407e-5	58	4	3	0.75	0.05172413793103448	KEGG:05213	KEGG	Endometrial cancer	8484	464		0.047619047619047616	0.09090909090909091	58	8426	3	1	55	8425	8484	0.19588105582960386
R1	string	0.6	network_modules	87	TRUE	8.34033512605362e-5	63	4	3	0.75	0.047619047619047616	KEGG:05217	KEGG	Basal cell carcinoma	8484	468		0.09523809523809523	0.13636363636363635	63	8421	3	1	60	8420	8484	0.18785402750922708
R1	string	0.6	network_modules	87	TRUE	8.346416787502187e-5	301	4	4	1	0.013289036544850499	KEGG:04010	KEGG	MAPK signaling pathway	8484	243		0.14285714285714285	0.18181818181818182	301	8183	4	0	297	8183	8484	0.11324136543289959
R1	string	0.6	network_modules	87	TRUE	1.2515917053005198e-4	72	4	3	0.75	0.041666666666666664	KEGG:05223	KEGG	Non-small cell lung cancer	8484	474		0.19047619047619047	0.2727272727272727	72	8412	3	1	69	8411	8484	0.1755641646801675
R1	string	0.6	network_modules	87	TRUE	1.2515917053005198e-4	72	4	3	0.75	0.041666666666666664	KEGG:05218	KEGG	Melanoma	8484	469		0.19047619047619047	0.2727272727272727	72	8412	3	1	69	8411	8484	0.1755641646801675
R1	string	0.6	network_modules	87	TRUE	1.3601398878416795e-4	74	4	3	0.75	0.04054054054054054	KEGG:04115	KEGG	p53 signaling pathway	8484	269		0.2857142857142857	0.3181818181818182	74	8410	3	1	71	8409	8484	0.17314095414590028
R1	string	0.6	network_modules	87	TRUE	1.416686298592173e-4	75	4	3	0.75	0.04	KEGG:05214	KEGG	Glioma	8484	465		0.3333333333333333	0.36363636363636365	75	8409	3	1	72	8408	8484	0.17196568525416164
R1	string	0.6	network_modules	87	TRUE	1.474775017331667e-4	76	4	3	0.75	0.039473684210526314	KEGG:05212	KEGG	Pancreatic cancer	8484	463		0.38095238095238093	0.45454545454545453	76	8408	3	1	73	8407	8484	0.1708135749985833
R1	string	0.6	network_modules	87	TRUE	1.474775017331667e-4	76	4	3	0.75	0.039473684210526314	KEGG:05220	KEGG	Chronic myeloid leukemia	8484	471		0.38095238095238093	0.45454545454545453	76	8408	3	1	73	8407	8484	0.1708135749985833
R1	string	0.6	network_modules	87	TRUE	1.774469278565626e-4	376	4	4	1	0.010638297872340425	GO:0043410	GO:BP	positive regulation of MAPK cascade	16175	10678		0.375	0.4444444444444444	376	15799	4	0	372	15799	16175	0.1019488741697282
R1	string	0.6	network_modules	87	TRUE	2.1450090684497792e-4	86	4	3	0.75	0.03488372093023256	KEGG:05210	KEGG	Colorectal cancer	8484	461		0.47619047619047616	0.5	86	8398	3	1	83	8397	8484	0.16041576156372586
R1	string	0.6	network_modules	87	TRUE	2.630704071955292e-4	92	4	3	0.75	0.03260869565217391	KEGG:05222	KEGG	Small cell lung cancer	8484	473		0.5238095238095238	0.5454545454545454	92	8392	3	1	89	8391	8484	0.1550037549530779
R1	string	0.6	network_modules	87	TRUE	2.654473360562904e-4	78	4	3	0.75	0.038461538461538464	GO:0046330	GO:BP	positive regulation of JNK cascade	16175	12063		0.5	0.5555555555555556	78	16097	3	1	75	16096	16175	0.16917880314482722
R1	string	0.6	network_modules	87	TRUE	3.5936397183458413e-4	102	4	3	0.75	0.029411764705882353	KEGG:04064	KEGG	NF-kappa B signaling pathway	8484	256		0.5714285714285714	0.5909090909090909	102	8382	3	1	99	8381	8484	0.1470624711054854
R1	string	0.6	network_modules	87	TRUE	7.037931207837459e-4	530	4	4	1	0.007547169811320755	GO:0043408	GO:BP	regulation of MAPK cascade	16175	10676		0.625	0.6666666666666666	530	15645	4	0	526	15645	16175	0.08544986994262849
R1	string	0.6	network_modules	87	TRUE	7.64350020757842e-4	131	4	3	0.75	0.022900763358778626	KEGG:04068	KEGG	FoxO signaling pathway	8484	258		0.6190476190476191	0.6363636363636364	131	8353	3	1	128	8352	8484	0.12939056988570435
R1	string	0.6	network_modules	87	TRUE	8.368020218068807e-4	135	4	3	0.75	0.022222222222222223	KEGG:04210	KEGG	Apoptosis	8484	287		0.6666666666666666	0.6818181818181818	135	8349	3	1	132	8348	8484	0.12740795900924645
R1	string	0.6	network_modules	87	TRUE	9.295999731043058e-4	118	4	3	0.75	0.025423728813559324	GO:0046328	GO:BP	regulation of JNK cascade	16175	12061		0.75	0.7777777777777778	118	16057	3	1	115	16056	16175	0.13726153925024454
R1	string	0.6	network_modules	87	TRUE	0.0010811952784516696	147	4	3	0.75	0.02040816326530612	KEGG:05224	KEGG	Breast cancer	8484	475		0.7142857142857143	0.7272727272727273	147	8337	3	1	144	8336	8484	0.12194935487888779
R1	string	0.6	network_modules	87	TRUE	0.0011034659856291047	148	4	3	0.75	0.02027027027027027	KEGG:05226	KEGG	Gastric cancer	8484	477		0.7619047619047619	0.7727272727272727	148	8336	3	1	145	8335	8484	0.12152440176838246
R1	string	0.6	network_modules	87	TRUE	0.0011193057864507586	595	4	4	1	0.0067226890756302525	GO:0000165	GO:BP	MAPK cascade	16175	55		0.875	0.8888888888888888	595	15580	4	0	591	15580	16175	0.08047978377799314
R1	string	0.6	network_modules	87	TRUE	0.0012679393357062792	155	4	3	0.75	0.01935483870967742	KEGG:04218	KEGG	Cellular senescence	8484	295		0.8095238095238095	0.8181818181818182	155	8329	3	1	152	8328	8484	0.11866468689609411
R1	string	0.6	network_modules	87	TRUE	0.0013177490414799774	157	4	3	0.75	0.01910828025477707	KEGG:04110	KEGG	Cell cycle	8484	264		0.8571428571428571	0.8636363636363636	157	8327	3	1	154	8326	8484	0.11788260712136393
R1	string	0.6	network_modules	87	TRUE	0.0015579806985992052	166	4	3	0.75	0.018072289156626505	KEGG:05225	KEGG	Hepatocellular carcinoma	8484	476		0.9047619047619048	0.9090909090909091	166	8318	3	1	163	8317	8484	0.11453812348545389
R1	string	0.6	network_modules	87	TRUE	0.0015909854765299835	141	4	3	0.75	0.02127659574468085	GO:0007254	GO:BP	JNK cascade	16175	2787		1	1	141	16034	3	1	138	16033	16175	0.12541783497610604
R1	string	0.6	network_modules	87	TRUE	0.002411015747821077	192	4	3	0.75	0.015625	KEGG:05202	KEGG	Transcriptional misregulation in cancer	8484	454		0.9523809523809523	0.9545454545454546	192	8292	3	1	189	8291	8484	0.10622025871869036
R1	string	0.6	network_modules	87	TRUE	0.002644021132926467	198	4	3	0.75	0.015151515151515152	KEGG:05169	KEGG	Epstein-Barr virus infection	8484	450		1	1	198	8286	3	1	195	8285	8484	0.10453460700381259
R1	string	0.6	network_modules	88	TRUE	5.696606381667252e-6	38	3	3	1	0.07894736842105263	GO:0044319	GO:BP	wound healing, spreading of cells	16175	10954		0	0.2	38	16137	3	0	35	16137	16175	0.2806715300921383
R1	string	0.6	network_modules	88	TRUE	5.696606381667252e-6	38	3	3	1	0.07894736842105263	GO:0090505	GO:BP	epiboly involved in wound healing	16175	18322		0	0.2	38	16137	3	0	35	16137	16175	0.2806715300921383
R1	string	0.6	network_modules	88	TRUE	6.171323580139506e-6	39	3	3	1	0.07692307692307693	GO:0090504	GO:BP	epiboly	16175	18321		0.2222222222222222	0.3	39	16136	3	0	36	16136	16175	0.2770412257922045
R1	string	0.6	network_modules	88	TRUE	1.3235358591830003e-5	50	3	3	1	0.06	GO:0002011	GO:BP	morphogenesis of an epithelial sheet	16175	614		0.3333333333333333	0.4	50	16125	3	0	47	16125	16175	0.24459277286182327
R1	string	0.6	network_modules	88	TRUE	3.019793548441235e-4	156	3	3	1	0.019230769230769232	KEGG:04148	KEGG	Efferocytosis	8484	283		NA	1	156	8328	3	0	153	8328	8484	0.13741848454816058
R1	string	0.6	network_modules	88	TRUE	4.6965868588173034e-4	8	4	2	0.5	0.25	REAC:R-HSA-1236973	REAC	Cross-presentation of particulate exogenous antigens (phagosomes)	10916	415		0	0.5	8	10908	2	2	6	10906	10916	0.35322933292575615
R1	string	0.6	network_modules	88	TRUE	0.0018442628105968155	255	3	3	1	0.011764705882352941	GO:0002009	GO:BP	morphogenesis of an epithelium	16175	612		0.4444444444444444	0.5	255	15920	3	0	252	15920	16175	0.10761683182086895
R1	string	0.6	network_modules	88	TRUE	0.002760670936214356	23	3	2	0.6666666666666666	0.08695652173913043	GO:0035313	GO:BP	wound healing, spreading of epidermal cells	16175	8963		0.5555555555555556	0.6	23	16152	2	1	21	16151	16175	0.24045145819458102
R1	string	0.6	network_modules	88	TRUE	0.004044512874543025	331	3	3	1	0.00906344410876133	GO:0048729	GO:BP	tissue morphogenesis	16175	12986		0.6666666666666666	0.7	331	15844	3	0	328	15844	16175	0.09423173360290818
R1	string	0.6	network_modules	88	TRUE	0.004345849576555916	339	3	3	1	0.008849557522123894	GO:0042060	GO:BP	wound healing	16175	9947		0.7777777777777778	0.8	339	15836	3	0	336	15836	16175	0.09308970595058821
R1	string	0.6	network_modules	88	TRUE	0.005873845223360233	27	4	2	0.5	0.07407407407407407	REAC:R-HSA-3000170	REAC	Syndecan interactions	10916	2367		1	1	27	10889	2	2	25	10887	10916	0.19177047272795533
R1	string	0.6	network_modules	88	TRUE	0.007531888056076731	407	3	3	1	0.007371007371007371	GO:0009611	GO:BP	response to wounding	16175	3539		0.8888888888888888	0.9	407	15768	3	0	404	15768	16175	0.08477540281946956
R1	string	0.6	network_modules	88	TRUE	0.009845173484584356	43	3	2	0.6666666666666666	0.046511627906976744	GO:0035987	GO:BP	endodermal cell differentiation	16175	9378		1	1	43	16132	2	1	41	16131	16175	0.1756378801439702
R1	string	0.6	network_modules	91	TRUE	7.663354486572332e-21	162	20	15	0.75	0.09259259259259259	KEGG:04630	KEGG	JAK-STAT signaling pathway	8484	332		0	0.041666666666666664	162	8322	15	5	147	8317	8484	0.2596076816367357
R1	string	0.6	network_modules	91	TRUE	6.298679800518639e-17	291	20	15	0.75	0.05154639175257732	KEGG:04060	KEGG	Cytokine-cytokine receptor interaction	8484	253		0.043478260869565216	0.08333333333333333	291	8193	15	5	276	8188	8484	0.19115733246089814
R1	string	0.6	network_modules	91	TRUE	7.617230363944082e-16	419	23	15	0.6521739130434783	0.03579952267303103	GO:0019221	GO:BP	cytokine-mediated signaling pathway	16175	5598		0	0.013157894736842105	419	15756	15	8	404	15748	16175	0.14877380988799624
R1	string	0.6	network_modules	91	TRUE	3.52732647684654e-15	74	23	10	0.43478260869565216	0.13513513513513514	GO:0060337	GO:BP	type I interferon-mediated signaling pathway	16175	14549		0.013333333333333334	0.02631578947368421	74	16101	10	13	64	16088	16175	0.24056414357135492
R1	string	0.6	network_modules	91	TRUE	4.067006868481011e-15	75	23	10	0.43478260869565216	0.13333333333333333	GO:0071357	GO:BP	cellular response to type I interferon	16175	16609		0.02666666666666667	0.039473684210526314	75	16100	10	13	65	16087	16175	0.2389280811070107
R1	string	0.6	network_modules	91	TRUE	9.175516028766379e-15	81	23	10	0.43478260869565216	0.12345679012345678	GO:0034340	GO:BP	response to type I interferon	16175	8578		0.04	0.05263157894736842	81	16094	10	13	71	16081	16175	0.22975320315090586
R1	string	0.6	network_modules	91	TRUE	9.33639322008579e-15	24	21	8	0.38095238095238093	0.3333333333333333	REAC:R-HSA-912694	REAC	Regulation of IFNA/IFNB signaling	10916	1979		0	0.06666666666666667	24	10892	8	13	16	10879	10916	0.3550234893558776
R1	string	0.6	network_modules	91	TRUE	3.016048877094421e-14	142	23	11	0.4782608695652174	0.07746478873239436	GO:0007259	GO:BP	cell surface receptor signaling pathway via JAK-STAT	16175	2789		0.05333333333333334	0.06578947368421052	142	16033	11	12	131	16021	16175	0.18991633900571073
R1	string	0.6	network_modules	91	TRUE	5.152709577018271e-14	555	23	15	0.6521739130434783	0.02702702702702703	GO:0071345	GO:BP	cellular response to cytokine stimulus	16175	16597		0.06666666666666667	0.07894736842105263	555	15620	15	8	540	15612	16175	0.12808531039467927
R1	string	0.6	network_modules	91	TRUE	5.194410082052892e-14	149	23	11	0.4782608695652174	0.0738255033557047	GO:0097696	GO:BP	cell surface receptor signaling pathway via STAT	16175	18727		0.08	0.09210526315789473	149	16026	11	12	138	16014	16175	0.18527109968417813
R1	string	0.6	network_modules	91	TRUE	5.4496317788015134e-14	96	23	10	0.43478260869565216	0.10416666666666667	GO:0140888	GO:BP	interferon-mediated signaling pathway	16175	19923		0.09333333333333334	0.10526315789473684	96	16079	10	13	86	16066	16175	0.2106846169400539
R1	string	0.6	network_modules	91	TRUE	1.5675976834489322e-13	64	23	9	0.391304347826087	0.140625	GO:0098586	GO:BP	cellular response to virus	16175	18801		0.10666666666666667	0.11842105263157894	64	16111	9	14	55	16097	16175	0.23283309729020335
R1	string	0.6	network_modules	91	TRUE	3.0242172146016743e-13	625	23	15	0.6521739130434783	0.024	GO:1901652	GO:BP	response to peptide	16175	21619		0.12	0.14473684210526316	625	15550	15	8	610	15542	16175	0.12012364722186285
R1	string	0.6	network_modules	91	TRUE	3.0242172146016743e-13	625	23	15	0.6521739130434783	0.024	GO:0034097	GO:BP	response to cytokine	16175	8408		0.12	0.14473684210526316	625	15550	15	8	610	15542	16175	0.12012364722186285
R1	string	0.6	network_modules	91	TRUE	4.960283081200651e-13	20	23	7	0.30434782608695654	0.35	GO:0033141	GO:BP	positive regulation of peptidyl-serine phosphorylation of STAT protein	16175	8056		0.14666666666666667	0.15789473684210525	20	16155	7	16	13	16139	16175	0.32548334774067694
R1	string	0.6	network_modules	91	TRUE	7.433978446592997e-13	21	23	7	0.30434782608695654	0.3333333333333333	GO:0033139	GO:BP	regulation of peptidyl-serine phosphorylation of STAT protein	16175	8054		0.16	0.17105263157894737	21	16154	7	16	14	16138	16175	0.3175842652777004
R1	string	0.6	network_modules	91	TRUE	1.0893721799903797e-12	22	23	7	0.30434782608695654	0.3181818181818182	GO:0042501	GO:BP	serine phosphorylation of STAT protein	16175	10225		0.17333333333333334	0.18421052631578946	22	16153	7	16	15	16137	16175	0.3102288045351261
R1	string	0.6	network_modules	91	TRUE	9.90936939799254e-12	29	23	7	0.30434782608695654	0.2413793103448276	GO:0002323	GO:BP	natural killer cell activation involved in immune response	16175	855		0.18666666666666668	0.19736842105263158	29	16146	7	16	22	16130	16175	0.2698782116785839
R1	string	0.6	network_modules	91	TRUE	6.491389192907705e-11	37	23	7	0.30434782608695654	0.1891891891891892	GO:0043330	GO:BP	response to exogenous dsRNA	16175	10636		0.2	0.21052631578947367	37	16138	7	16	30	16122	16175	0.23859594115957372
R1	string	0.6	network_modules	91	TRUE	8.939608467552445e-11	17	21	6	0.2857142857142857	0.35294117647058826	REAC:R-HSA-6788467	REAC	IL-6-type cytokine receptor ligand interactions	10916	1146		0.07142857142857142	0.13333333333333333	17	10899	6	15	11	10884	10916	0.3163734536434215
R1	string	0.6	network_modules	91	TRUE	1.1634029054763704e-10	263	21	11	0.5238095238095238	0.04182509505703422	REAC:R-HSA-913531	REAC	Interferon Signaling	10916	1227		0.14285714285714285	0.2	263	10653	11	10	252	10643	10916	0.14307684828584263
R1	string	0.6	network_modules	91	TRUE	1.412597158044396e-10	41	23	7	0.30434782608695654	0.17073170731707318	GO:0043331	GO:BP	response to dsRNA	16175	10637		0.21333333333333335	0.2236842105263158	41	16134	7	16	34	16118	16175	0.22650099499993082
R1	string	0.6	network_modules	91	TRUE	1.939196101401361e-10	81	23	8	0.34782608695652173	0.09876543209876543	GO:0033138	GO:BP	positive regulation of peptidyl-serine phosphorylation	16175	8053		0.22666666666666666	0.23684210526315788	81	16094	8	15	73	16079	16175	0.18326714661140106
R1	string	0.6	network_modules	91	TRUE	2.0387928207986357e-10	437	23	12	0.5217391304347826	0.02745995423340961	GO:0014070	GO:BP	response to organic cyclic compound	16175	4635		0.24	0.25	437	15738	12	11	425	15727	16175	0.11514389124099761
R1	string	0.6	network_modules	91	TRUE	2.2649303971015564e-10	76	21	8	0.38095238095238093	0.10526315789473684	REAC:R-HSA-909733	REAC	Interferon alpha/beta signaling	10916	1228		0.21428571428571427	0.26666666666666666	76	10840	8	13	68	10827	10916	0.1974686937755949
R1	string	0.6	network_modules	91	TRUE	4.0576503659462363e-10	334	23	11	0.4782608695652174	0.03293413173652695	GO:0009615	GO:BP	response to virus	16175	3541		0.25333333333333335	0.2631578947368421	334	15841	11	12	323	15829	16175	0.12143046620506866
R1	string	0.6	network_modules	91	TRUE	4.2539083786981764e-10	82	21	8	0.38095238095238093	0.0975609756097561	REAC:R-HSA-168928	REAC	DDX58/IFIH1-mediated induction of interferon-alpha/beta	10916	436		0.2857142857142857	0.3333333333333333	82	10834	8	13	74	10821	10916	0.18988016408264088
